5623|10000|Public
5|$|The 18th Engineer Brigade was {{reactivated}} on 16 July 1965 at Fort Bragg, N.C. {{and prepared}} for deployment to Vietnam. The 18th Engineer Brigade entered <b>Vietnam</b> <b>in</b> September 1965 with the responsibility for overseeing all Army Engineering operations in Vietnam until {{the establishment of the}} U.S. Army Engineer Command, <b>Vietnam,</b> <b>in</b> late 1966.|$|E
5|$|With {{the growing}} dissatisfaction of the American {{electorate}} about <b>Vietnam</b> <b>in</b> 1969, high {{officials in the}} Nixon Administration sought a way to disengage the United States from the war.|$|E
5|$|A {{school was}} built in <b>Vietnam</b> <b>in</b> memory of Pryce. His colleagues raised enough money to have the school built to leave a lasting legacy in his honour. The primary school opened in 2007. Its cost was met by the Hong Kong office of Pryce's employer, Linklaters.|$|E
5000|$|South Koreans have {{established}} a number of community organisations <b>in</b> <b>Vietnam,</b> including Koviet, a group for second-generation Korean youth raised <b>in</b> <b>Vietnam,</b> founded <b>in</b> 1995 ...|$|R
50|$|Energy <b>in</b> <b>Vietnam</b> {{describes}} {{energy and}} electricity production, consumption and import <b>in</b> <b>Vietnam.</b> Energy policy of Vietnam describes the energy {{policy in the}} politics of <b>Vietnam</b> more <b>in</b> detail.|$|R
50|$|After the <b>Vietnam</b> War ended <b>in</b> 1975, {{refugees}} from <b>Vietnam</b> arrived <b>in</b> Boston.|$|R
5|$|Activated in <b>Vietnam</b> <b>in</b> {{the midst}} of the Vietnam War, the unit {{provided}} military police services for two corp-sized forces operating in the region. It played a supporting role throughout the entire conflict, staying in theater for the entire war and earning fifteen campaign streamers.|$|E
5|$|After 1971, Shoup's {{speaking}} and writing diminished, and he faded {{from the public}} eye after the U.S. military withdrawal from <b>Vietnam</b> <b>in</b> 1973. After the war, he {{stayed out of the}} public spotlight. He suffered from illness late in life, and he died on 13 January 1983 in Alexandria, Virginia. He was buried in section 7-A of Arlington National Cemetery.|$|E
5|$|Although Thảo's last plot failed, his {{activities}} in 1965 {{and the resultant}} infighting led {{to a series of}} internal purges within the ARVN. Amid the instability, the Vietcong made strong gains across the country throughout the year. In response to the deteriorating military situation, the Americans began to deploy combat troops to South <b>Vietnam</b> <b>in</b> large numbers.|$|E
50|$|The <b>Vietnam</b> Open <b>in</b> {{badminton}} is {{an international}} open held <b>in</b> <b>Vietnam</b> since 1996.|$|R
5000|$|Senator Edwards, are {{the troops}}—did the troops <b>in</b> <b>Vietnam</b> die <b>in</b> vain? (Anderson Cooper) ...|$|R
50|$|The Chevrolet Captiva was {{launched}} <b>in</b> <b>Vietnam</b> during 2006. The Captiva <b>in</b> <b>Vietnam</b> is manufactured <b>in</b> complete knock-down (CKD) form by Vidamco (GM Vietnam), with 20 percent local parts content. From 2006 to July 2009, 8,500 Captivas {{have been sold}} <b>in</b> <b>Vietnam.</b>|$|R
5|$|Diệm's {{denial of}} {{governmental}} {{responsibility for the}} incident, and instead blaming members of the Viet Cong insurgency, led to growing discontent among the Buddhist majority. The incident spurred a protest movement by Buddhists against the religious discrimination of Diệm's Roman Catholic-dominated regime. The dispute {{came to be known}} as the Buddhist crisis, and it provoked widespread and large-scale civil disobedience throughout South Vietnam, persisting throughout May. The objective of the protests was to have Decree Number 10 repealed, and to force the implementation of religious equality. At the time, the United States, the main backer of South <b>Vietnam</b> <b>in</b> the Cold War, had 16,000 military advisers in the country to assist the Army of the Republic of <b>Vietnam</b> <b>in</b> the war against the Vietcong insurgency, which sought to reunify Vietnam under communist rule. Washington wanted the dispute with the Buddhists to be resolved quickly so that it would not dampen public morale and detract from the fight against the Vietcong.|$|E
5|$|Exporting {{countries}} {{reported a}} total of 111 pygmy slow lorises traded internationally between 1977 and 2004, whereas importing countries reported 131 animals. In Laos, large numbers of native lorises are exported to <b>Vietnam.</b> <b>In</b> Japan, pet shops occasionally offer pygmy slow lorises for US$2,000–3,800 (€1,500–2,800).|$|E
5|$|From 1802 to 1812, Duyệt {{served as}} a {{high-ranking}} general in the new imperial capital Huế in Annam (central <b>Vietnam).</b> <b>In</b> 1812, Emperor Gia Long appointed Duyệt as the viceroy of Gia Định. At this time, the viceroy of Gia Định held jurisdiction not only over Cochinchina (southern Vietnam) but also over Cambodia.|$|E
50|$|Its natural {{habitats}} are subtropical or tropical moist montane forests and rivers. It is potentially threatened by habitat loss, more so <b>in</b> <b>Vietnam</b> than <b>in</b> Thailand. <b>In</b> <b>Vietnam</b> {{it is probably}} eaten locally.|$|R
5000|$|Bright Future Group for People with Disabilities - {{non-profit}} organization {{of people with}} mobility impairments, who work as volunteers {{for people with disabilities}} <b>in</b> <b>Vietnam.</b> Established <b>in</b> 1988 by Hanoi former students and based <b>in</b> <b>Vietnam.</b>|$|R
50|$|The Hồ 胡 clan which {{founded the}} Hồ dynasty <b>in</b> <b>Vietnam</b> {{originated}} <b>in</b> Zhejiang province of China.|$|R
5|$|In 1946, {{his mother}} married career Army officer Robert Gingrich (1925–1996), who adopted Newt. Robert Gingrich was a career Army officer who served tours in Korea and <b>Vietnam.</b> <b>In</b> 1956 {{the family moved}} to Europe living for a period in Orléans, France and Stuttgart, Germany.|$|E
5|$|Once {{widespread}} in Southeast Asia, the Javan rhinoceros was presumed extinct in <b>Vietnam</b> <b>in</b> the mid-1970s, {{at the end}} of the Vietnam War. The combat wrought havoc on the ecosystems of the region through use of napalm, extensive defoliation from Agent Orange, aerial bombing, use of landmines, and overhunting by local poachers.|$|E
5|$|The 7th {{and first}} half of the 8th century are {{generally}} considered to be the era in which the Tang reached the zenith of its power. In this period, Tang control extended further west than any previous dynasty, stretching from north <b>Vietnam</b> <b>in</b> the south, to a point north of Kashmir bordering Persia in the west, to northern Korea in the north-east.|$|E
50|$|Hering {{underwent}} five {{tours of}} duty <b>in</b> <b>Vietnam</b> and elsewhere <b>in</b> South East Asia. Hering received the Distinguished Flying Cross for his work <b>in</b> <b>Vietnam</b> flying helicopters.|$|R
