0|927|Public
5000|$|... “smallholder procurement” {{value chain}} <b>upgrades</b> <b>through</b> {{aggregation}} methods; ...|$|R
50|$|The SM-1 and SM-2 were {{continuously}} <b>upgraded</b> <b>through</b> Blocks (see below).|$|R
50|$|July 11, 2008 saw {{the public}} release of iPhone OS 2.0, with <b>upgrades</b> <b>through</b> version 2.2.1 made available.|$|R
50|$|Postgraduate {{research}} and industrial contract projects {{are carried out}} {{with the support of}} equipment and research facilities recently <b>upgraded</b> <b>through</b> major infrastructure investments.|$|R
50|$|The line {{closed on}} 1 November 1960 after the Cunningham Highway was <b>upgraded</b> <b>through</b> Cunninghams Gap {{due to the}} {{increasing}} popularity of road transport.|$|R
50|$|Treatment is {{possible}} but unless continued daily, problems may arise. Currently, {{this is done}} <b>through</b> <b>supplementation</b> of 5-10 mg of oral biotin a day. If symptoms have begun to show, standard treatments {{can take care of}} them, such as hearing aids for poor hearing.|$|R
5000|$|Operating System: Windows Mobile 5.0 stock ROM with Windows Mobile 6 {{available}} to <b>upgrade</b> <b>through</b> HTC e-Club. Unofficial cooked roms for Windows Mobile 6.5 available.|$|R
50|$|The PAC-3 missile is {{currently}} being <b>upgraded</b> <b>through</b> the Missile Segment Enhancement (MSE). The MSE upgrade includes a new fin design and a more powerful rocket engine.|$|R
25|$|The forts at Savatan and Dailly were {{completed}} in 1894 {{and became the}} central elements of Fortress Saint-Maurice. They were progressively expanded and <b>upgraded</b> <b>through</b> the twentieth century.|$|R
50|$|Roads in Sihanoukville {{city are}} in {{relative}} good condition, although smaller streets, {{in particular in}} neighborhoods tend to be non-maintained dirt tracks, unless <b>upgraded</b> <b>through</b> the local communities' initiatives.|$|R
5|$|Players {{control a}} variety of Civilian and Military units. Most units can be <b>upgraded</b> <b>through</b> {{research}} (e.g. faster gathering for villagers, stronger armor for military units, and longer range for archers).|$|R
