5434|10000|Public
5|$|Citizens of New Bedford became {{interested}} in preserving and protecting <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> city's whaling past. They formed the Waterfront Historic Area League (WHALE) in 1962.|$|E
5|$|In 1866, {{after the}} Civil War was over, Holladay sold the Pony Express assets along with <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> Butterfield Stage to Wells Fargo for $1.5 million.|$|E
5|$|Rainfall from <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> {{depression}} {{spread into}} states farther east, including Alabama, Arkansas, Louisiana, Mississippi, and Tennessee.|$|E
5000|$|... #Caption: <b>The</b> <b>remnant</b> <b>of</b> <b>the</b> Filmore East at 105 Second Avenue ...|$|R
5000|$|... #Caption: Werder Pier, <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> {{original}} 1929 western trestle span ...|$|R
5000|$|... #Caption: Clock tower on <b>the</b> public square, <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> {{previous}} courthouse ...|$|R
5|$|September 19, 1876 — <b>The</b> <b>remnants</b> <b>of</b> <b>the</b> San Felipe {{hurricane}} track over western New York State, although {{damage is}} unknown.|$|E
5|$|A {{tropical}} storm named Bernice developed on September2 west of Jalisco. After moving northwestward for two days, the storm {{turned to the}} north, striking Baja California on September6 before dissipating. <b>The</b> <b>remnants</b> <b>of</b> <b>the</b> storm later brought moderate rain to Arizona.|$|E
5|$|After a week {{of being}} {{subjected}} to almost constant artillery, tank and infantry attacks, <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> brigade were evacuated south of the River Rhine. During the battle of Arnhem, the brigade's total casualties amounted to seventy-eight per cent, and the 4th Parachute Brigade was disbanded rather than reformed, the survivors being posted to the 1st Parachute Brigade.|$|E
50|$|In 1777, the 9th Massachusetts Regiment {{was formed}} by {{consolidating}} <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> 21st Continental Regiment with <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> 26th Continental Regiment. Colonel Baldwin was forced to retire due to ill health. The new commanding officer <b>of</b> <b>the</b> 9th Regiment, James Wesson, had been a major of Gerrish's Regiment in 1775 and <b>the</b> lieutenant colonel <b>of</b> <b>the</b> 26th Continental Regiment in 1776.|$|R
5000|$|<b>The</b> nucellus, <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> megasporangium {{and main}} region <b>of</b> <b>the</b> ovule where the {{megagametophyte}} develops.|$|R
5000|$|It will be {{built on}} the American {{continent}} for <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> seed <b>of</b> Joseph (v. 4-6) ...|$|R
5|$|Degraded by revolt and fifth-column activity, the 27th Infantry Division Savska {{numbered}} about 2,000 effectives {{when the}} German attack began. The 14th Panzer Division vanguard reached their {{positions in the}} Bilogora range around 08:00, and <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> division began withdrawing towards Križevci under heavy air attack. When they reached the town around 14:00, they were quickly encircled by German motorised troops that had outflanked them. The divisional headquarters staff escaped, but were captured a little {{further down the road}} at Bojnikovec. <b>The</b> <b>remnants</b> <b>of</b> <b>the</b> 2nd Cavalry Regiment had to fight its way towards Bjelovar, but was attacked by German tanks on the outskirts, captured and detained. The 14th Panzer Division continued its almost completely unopposed drive on Zagreb using two routes, KriževciDugo SeloZagreb and BjelovarČazmaIvanić-GradZagreb.|$|E
5|$|During {{the last}} weeks of the war <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> 366th Independent Infantry Battalion were pursued by Australian Army patrols, air attacks and groups of local Dayaks {{organised}} by the Australian Services Reconnaissance Department. These attacks led to {{the disintegration of the}} unit. Major General Akashi led <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> forces stationed at Brunei {{as well as a number}} of Japanese civilians to the inland town of Tenom; this trek took 40 days and involved traversing mountainous and trackless terrain. However, the forces involved suffered heavy casualties, with 50 percent of the 367th Battalion's soldiers being killed between 10 June and the end of the war. The 369th and 370th Independent Infantry Battalions did not see combat, and remained largely intact at the end of the war. Following the Japanese surrender, the survivors of the 56th Independent Mixed Brigade were concentrated in locations selected by the Australian forces.|$|E
5|$|Following {{the general}} {{capitulation}} of TSAM, <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> 19th Mechanized Division {{surrendered to the}} Germans at Serres in the afternoon of 10 April, while <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> Krousia Detachment did so near Thessaloniki. The division's commander, chief of staff, {{and a few other}} officers chose instead to withdraw to the area of Chalkidiki. Apart from sending detachments, 191st Regiment did not participate en masse in battle. As soon as news came of the fall of Thessaloniki, the regiment moved to Stavros, where it disintegrated, with its men dispersing across Chalkidiki. This signalled the end of the division and its major sub-units as coherent fighting forces.|$|E
5000|$|... 1170 - Cormac Ua Lumluini, lector <b>of</b> Cluain-fearta-Brenainn, <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> sages <b>of</b> Ireland in his time, died.|$|R
5000|$|... #Caption: Collier Lodge, south {{face from}} the culvert (once <b>the</b> bridge) over <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> {{original}} Kankakee Channel ...|$|R
50|$|<b>The</b> <b>remnant</b> <b>of</b> <b>the</b> 12th Continental Regiment, under Colonel Moses Little, was disbanded at Morristown, New Jersey in February 1777.|$|R
5|$|In Texas, {{the storm}} dropped heavy rainfall, causing minor flash {{flooding}} damage. The cold front, combined with <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> storm, dropped moderate to heavy rainfall from Texas through the Mid-Atlantic. The {{worst of the}} flooding occurred in Indianapolis, where record rainfall affected over 700 homes. Despite the rainfall, damage was minimal along its path.|$|E
5|$|Later, Hawkpaw and Mothpaw {{discover}} <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> Bonehill, a hill {{of bones}} that Tigerstar {{created in the}} events of The Darkest Hour. In the end, Sasha decides Clan life is not for her, and she also realizes that her kits are far safer and happier here than with her, so she leaves, but her kits stay.|$|E
5|$|Meanwhile, <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> once-formidable {{armed forces}} {{were allowed to}} decay, {{to the point where}} they were no longer capable of {{functioning}} as an army. Elderly men with ill-maintained equipment mixed with new recruits who had never participated in a training exercise.|$|E
50|$|In 2016 <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> mansion {{house is}} a {{farmhouse}} with five acres of grounds, operated as a holiday let.|$|R
25|$|Currently, {{historic}} remains {{include an}} abandoned camp/homestead, several wrecked ships and <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> former World War Two Japanese communication outpost.|$|R
50|$|Lower Clapton is {{centred on}} Lower Clapton Road, to <b>the</b> north <b>of</b> which is Clapton Pond, <b>the</b> <b>remnant</b> <b>of</b> <b>the</b> old village green.|$|R
5|$|Passing {{north of}} the Hawaiian Islands, <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> {{hurricane}} later began to revive, and had re-developed into a tropical depression on August30. Additional re-intensification was not significant, although Fausto managed to become a tropical storm again on September1. Remaining a minimal tropical storm, no further intensification occurred, and by September3, Fausto was absorbed by a frontal system.|$|E
5|$|Serbia was {{defeated}} during the autumn 1915 {{phase of the}} Serbian Campaign, prompting France and Britain to transfer troops from the Gallipoli Campaign to Greek Macedonia. The Macedonian Front was thus established {{in an effort to}} support <b>the</b> <b>remnants</b> <b>of</b> <b>the</b> Serbian army to conquer Vardar Macedonia.|$|E
