46|283|Public
25|$|Demeter got hot {{again in}} the last half of June, hitting six home runs over a period of nine games. He had his second multi-homer outing on June 19 at Cincinnati in a 6-5 loss in 10 innings, but had 10th inning heroics of his own on June 25 at Pittsburgh when he {{launched}} a home run in the <b>top</b> <b>frame</b> against Pirates reliever Harvey Haddix. Demeter suffered another minor injury on July 28 when Don Drysdale of the Dodgers hit him on his right forearm, resulting in several more missed games on the season.|$|E
500|$|At the {{beginning}} of the video, Rowland is seen dressed in waist-high trousers, a white blouse, and a black tie. The first scene of the video features Rowland and her love interest, played by Alvino Lewis, arguing. During the song's build-up, she is dressed in a black-and-white netted catsuit, standing in front of pink and red streamers. Just before the chorus, she appears in a low cut corset against a dark backdrop with her hair tied in a tight bun. In the chorus, she appears in a gold dress on a turntable surrounded by smoke, spliced with scenes of the argument and a blue-tinged image of Rowland. As she sings the hook of the song, the camera flicks to a scene where she is surrounded by windswept rose petals (<b>top</b> <b>frame).</b> During the second verse, the blue tinged image of Rowland is seen again, as is a new scene where she is on the turntable again dressed in a black ball gown with frills around the neck and shoulder. This is spliced with more scenes of Rowland in her gold dress. As the chorus builds for a second time, Rowland is seen wearing a tube dress before switching to the dark corset scene where it begins to rain. Rowland is then seen surrounded by white doves (bottom frame) which fly around her while she spins on the circular trap. The bridge of the song focuses on the dark corset scenes where the rain increases and Rowland's facial expressions display deep sadness. Billboard commented on the last scenes: [...] "In the end, Rowland finally takes those 'Rose Colored Glasses' off – the ones that have prevented her from seeing how truly damaging her relationship is – punching through a glass wall before pastel-colored butterflies appear in representation of her breakthrough." [...] The video ends with blue-tinged images, where she sheds a single tear.|$|E
2500|$|The {{building}} has a hip roof with composition shingles. [...] The {{peak of the}} roof is [...] above ground level. [...] There is a horizontal box cornice that runs along the roof eave. [...] It serves as the <b>top</b> <b>frame</b> for the building’s large windows. [...] The windows are symmetrically places in sets of five in two main banks on {{the north and south}} sides of the building. There are also three sets of two windows on the south side below the gable where the original entrance was once located. [...] All the windows are eight-over-eight double-hung wood sash windows. [...] The four main window banks also have eight-pane awning windows above the eight-over-eight windows. [...] There is a single pair of eight-over-eight windows near the north end on the east and west sides of the building. [...] Both the east and west sides of the building have a double-door entrance with a fifteen-pane transom window above the doors.|$|E
5000|$|... #Caption: Forested mesa <b>tops</b> are <b>framed</b> by the San Miguel Mountains in the Bandelier Wilderness ...|$|R
50|$|The Halo is an 18m {{diameter}} steel {{lattice structure}} supported {{on a tripod}} five metres above the ground. The core is open at the <b>top,</b> <b>framing</b> views of the sky. It is lit after dark, using low energy LEDs powered by an adjacent wind turbine, and glows a sky blue colour, giving the effect of hovering above the town. It was designed by John Kennedy of LandLab.|$|R
50|$|The model 320 {{revolving}} rifle used a <b>top</b> break <b>frame</b> {{similar to}} that used on the model 3 pistol, and featured a detachable stock.|$|R
2500|$|The stripes {{are about}} four inches wide. The tent itself is {{about four feet}} wide by three feet deep, and inside {{headroom}} is well over six feet. A long white zipper runs up {{the middle of the}} front, while the back is open and contoured to fit the bus. The frame consists of four metal poles which fit into pockets inside the top of the tent and lock together to form a square. Legs on two of the poles fit into brackets which were bolted to the camper's roof. Two additional poles dogleg into the <b>top</b> <b>frame</b> and have small chain-hooks to hold the doors open. The lower ends of these poles fit into holes in the jack supports. Rubber grommets help protect the paint on the doors and the jack points. The lower edge of the tent is secured to the ground with about a dozen metal stakes. Each stake is about six inches long and is formed from hardened 1/4" [...] rods with a loop at one end. Two storage bags made of (usually matching) canvas with leather straps are supplied for the tent and poles.|$|E
5000|$|... #Caption: Tilted fault {{blocks in}} Tempe, Arizona. <b>Top</b> <b>frame</b> shows the natural {{expression}} at the surface, while the bottom frame illustrates the possible pre-erosion three-dimensional formation. The {{tips of the}} block erode {{to fill in the}} surrounding basin.|$|E
5000|$|When Nagano {{tried to}} cross the second gap in the {{redesigned}} Cliff Hanger, he accidentally grabbed the <b>top</b> <b>frame</b> with his left hand. Rather than continue on with the 3rd Stage, he announced his mistake, gracefully disqualifying himself from the competition.|$|E
5000|$|... #Caption: Aerial {{image of}} {{eastern half of}} Oakden, bounded by Grand Junction Road to the north (<b>top</b> of <b>frame),</b> and Sudholz Road to the east ...|$|R
