3091|10000|Public
5|$|A jazz fusion album, Songs of Experience explores darker sounds {{than its}} predecessor, as the poems Axelrod drew on for {{inspiration}} dealt with <b>the</b> <b>darker</b> side of humanity. Its music was partly inspired by composer Gunther Schuller's Third Stream concept. Axelrod composed Baroque orchestrations with rock, R, pop, and folk music elements.|$|E
5|$|Denholm Elliott as Dr. Marcus Brody: Indiana's bumbling English colleague. Elliott {{returned}} after Spielberg sought {{to recapture the}} tone of Raiders of the Lost Ark (1981), following the actor's absence in <b>the</b> <b>darker</b> Temple of Doom (1984).|$|E
5|$|Reviews for {{the episode}} were {{relatively}} positive. Many critics {{saw it as}} a step-up in quality from the first season and praised <b>the</b> <b>darker</b> approach to storytelling. In the United States, the two-hour season premiere achieved a viewership of 4.46 million. The episode garnered a Nielsen rating of 1.5 in the 18–49 demographic, down from the season finale.|$|E
50|$|In 2015, DC Comics {{released}} <b>The</b> <b>Dark</b> Knight III: <b>The</b> Master Race, {{the sequel}} to Frank Miller's <b>The</b> <b>Dark</b> Knight Returns and <b>The</b> <b>Dark</b> Knight Strikes Again.|$|R
50|$|<b>The</b> <b>Dark</b> Tower: <b>The</b> Sorcerer is a {{one-shot}} issue comic book, published April 15, 2009, {{which serves as}} a prelude to <b>The</b> <b>Dark</b> Tower: <b>The</b> Fall of Gilead story-arc within Marvel's <b>The</b> <b>Dark</b> Tower comic book series, which is a spin-off of Stephen King's <b>The</b> <b>Dark</b> Tower novel series.|$|R
5000|$|Stephen King's eight-book epic <b>The</b> <b>Dark</b> Tower saga {{employs the}} number 19 in books <b>The</b> <b>Dark</b> Tower: <b>The</b> Gunslinger, <b>The</b> <b>Dark</b> Tower V: Wolves of <b>the</b> Calla, <b>The</b> <b>Dark</b> Tower VI: Song of Susannah, <b>The</b> <b>Dark</b> Tower VII: <b>The</b> <b>Dark</b> Tower, and <b>The</b> Wind Through the Keyhole as a mysterious and {{important}} number. They {{refer to the}} [...] "ka-tet of 19", [...] "Directive Nineteen," [...] many names add up to 19, 19 seems to permeate every aspect of Roland and his traveler's lives. In addition, the number ends up being a powerful key.|$|R
5|$|The bright {{coat the}} bottom {{extends to the}} shoulders, flanks, and hips in three arches upward. It is {{distinguished}} from <b>the</b> <b>darker</b> fur {{on the top of}} the existing black-brown hair, three curved line.|$|E
5|$|The size of {{the squares}} of the {{chessboard}} should be approximately 1.25 to 1.3 times {{the diameter of the}} base of the king, or 50 to 65mm. Squares of approximately 57mm (inches) normally are well-suited for pieces with the kings in the preferred size range. <b>The</b> <b>darker</b> squares are usually brown or green and the lighter squares are off-white or buff.|$|E
5|$|A 5,000-year-old rock carving at Knowth, Ireland, may {{represent}} the Moon, {{which would be the}} earliest depiction discovered. The contrast between the brighter highlands and <b>the</b> <b>darker</b> maria creates the patterns seen by different cultures as the Man in the Moon, the rabbit and the buffalo, among others. In many prehistoric and ancient cultures, the Moon was personified as a deity or other supernatural phenomenon, and astrological views of the Moon continue to be propagated today.|$|E
5000|$|The {{full day}} {{covering}} both <b>the</b> <b>dark</b> and light periods, beginning {{from the start}} of <b>the</b> <b>dark</b> period or from a point near the middle of <b>the</b> <b>dark</b> period ...|$|R
5000|$|Patrick Danville reappears in <b>The</b> <b>Dark</b> Tower VII: <b>The</b> <b>Dark</b> Tower as Dandelo's captive in <b>the</b> titular <b>Dark</b> Tower.|$|R
