158|10000|Public
5|$|The northward {{movement}} {{also sent}} Danielle into somewhat increased shear, which {{allowed it to}} begin to weaken. However, the weakening was gradual at first as the waters remained fairly warm. The abrupt northerly turn meant <b>that,</b> <b>for</b> <b>a</b> <b>while</b> on August 17, the Azores were threatened by Danielle in the long-range forecast, as a weakened tropical storm or extratropical cyclone. Danielle weakened to a Category1 hurricane {{on the evening of}} August 17 as shear continued to increase. Danielle began to turn to the northeast early on August 18, and at that point, the weakening trend accelerated. Some of the deep convection was being removed from the system due to wind shear, and that morning, Danielle weakened to a tropical storm. The rapid weakening trend continued that afternoon, and Danielle weakened to a low-end tropical storm with 45mph (75km/h) winds late that evening. However, the intensity levelled off early on August 19 and Danielle remained a tropical storm for the next couple days over moderately warm water of around 78°F (just under 26°C) while south-southwest of the Azores.|$|E
5|$|After trying <b>that</b> <b>for</b> <b>a</b> <b>while</b> {{and with}} no land in sight, Taylor {{decided that it was}} {{impossible}} for them to fly so far west and not reach Florida. He believed that he might have been near the Key West Islands. What followed was a series of serious confusions between Taylor, his team and the control tower. Taylor was not sure whether he was near Bahama or Key West, and he was not sure which direction was which due to compass malfunction. The control tower informed Taylor that he could not be in Key West since the wind that day did not blow that way. Some of his teammates believed that their compass was working. Taylor then set a course northeast according to their compass, which should take them to Florida if they were in Key West. When that failed, Taylor set a course west according to their compass, which should take them to Florida if they were in Bahama. If Taylor stayed this course he would have reached land before running out of fuel. However, at some point Taylor decided that he had tried going west enough. He then once again set a course northeast, thinking they were near Key West after all. Finally, his flight ran out of fuel and may have crashed into the ocean somewhere north of Abaco Island and east of Florida.|$|E
25|$|Lietuvos Rytas journalists {{investigated}} {{the production of}} the litas and found <b>that</b> <b>for</b> <b>a</b> <b>while</b> it was purposely held back. For example, 6 million litas designated to pay for printing the banknotes stayed in a zero interest bearing account for a year in a bank in Sweden. By 1992, the litas was ready for introduction, but the banknotes were of extremely low quality (one could easily counterfeit them with a simple color printer; especially the 10, 20, and 50 litų banknotes).|$|E
500|$|Albarn {{dismissed}} the EMI's concerns calling them [...] "The usual thing—'It's got no singles on it'. Meanwhile, they're giving Radiohead the full marketing works. <b>That</b> hurt <b>for</b> <b>a</b> <b>while</b> because we've {{done so well}} for them. We were trying to be really brave. But it was all made up pretty quickly." ...|$|R
50|$|Allchin was {{diagnosed}} with cancer in late 2002 and took a leave of absence for part of 2003. Gates suggested <b>that</b> Allchin stay <b>for</b> <b>a</b> <b>while.</b>|$|R
50|$|His {{father was}} a French-born mining {{engineer}} when he emigrated to Tamaqua, Pennsylvania. While there he met and married Susan Ellen McGuigan. The family eventually moved to Michigan and after <b>that</b> lived <b>for</b> <b>a</b> <b>while</b> in Ontario, Canada, before moving to Lynchburg, Virginia. In 1877 Julien's father, Ernest Gaujot, traveled to Japan to serve as general superintendent of mines.|$|R
25|$|In Kandy, Rajasingha faced discontented nobles and a populace who {{had always}} been opposed to the {{alliance}} with the Dutch. The internal situation became so unstable <b>that</b> <b>for</b> <b>a</b> <b>while</b> Rajasingha was forced to abandon the palace and allow rebels to seize control of Sengkadagala, and even suspended the annual Perahara. In 1664, he faced open rebellion from a noble known as Ambanwela Rala, and, unable in his fury {{to think of a}} suitable punishment, sent him to the Dutch, assuming they would execute him as a Kandyan noble. It was a mistake — Ambanwela Rala traded his knowledge of the workings of Kandy for a large coconut estate in Dutch territory and died a rich man.|$|E
25|$|In 1972 he {{produced}} his first colour book, Haskins Posters. The large-format publication contained pages printed {{on one side}} using a thick stiff paper and a soft glue perfect binding allowing the pages to be removed and used as posters. Haskins and Alida successfully published the book internationally through their own company, Haskins Press. The book won a gold award at the New York One Show. At the time the best-known image from Haskins Posters, a girl's face superimposed on an apple with a bee near the stem, appeared on the cover or in editorials of almost every major photographic magazine around the world. This image {{was part of a}} well-publicised visual and graphic experimentation with the apple theme in the 1970s <b>that</b> <b>for</b> <b>a</b> <b>while</b> resulted in photographic journalists nicknaming him 'Sam the Apple man'.|$|E
500|$|Details of {{the battle}} itself are scarce, with Diodorus {{providing}} the only formal account. He says that [...] "once joined, the battle was hotly contested {{for a long time}} and many fell on both sides, so <b>that</b> <b>for</b> <b>a</b> <b>while</b> the struggle permitted hopes of victory to both." [...] He then recounts that the young Alexander, [...] "his heart set on showing his father his prowess" [...] succeeded in rupturing the Greek line aided by his companions, and eventually put the Greek right wing to flight; meanwhile, Philip advanced in person against the Greek left and also put it to flight.|$|E
5|$|Historically, {{therapeutic}} decompression {{was done}} by recompressing the diver to the depth of relief of pain, or a bit deeper, maintaining <b>that</b> pressure <b>for</b> <b>a</b> <b>while,</b> so <b>that</b> bubbles could be re-dissolved, and performing a slow decompression {{back to the surface}} pressure. Later air tables were standardised to specific depths, followed by slow decompression. This procedure has been superseded almost entirely by hyperbaric oxygen treatment.|$|R
