1315|4018|Public
5|$|At {{the close}} of the Seven Years' War, Euro-American {{settlers}} began <b>trickling</b> into east Tennessee from the eastern colonies. In 1772, several pioneers negotiated a lease for Cherokee lands in northeast Tennessee and formed the Watauga Settlement. In spite of the agreement, tensions between the pioneers and the Cherokee rose steadily. By the outbreak of the American Revolution, the Cherokee were allied with the British against the rebellious American colonies, hoping to push the encroaching settlers out of their territory.|$|E
5|$|In {{the closing}} {{stages of the}} first half, Van Nistelrooy got his first shot on goal, turning Senderos only to send the ball <b>trickling</b> along the floor for Lehmann to save comfortably. The first half {{finished}} with a foul on Rooney, who had done well to break free of challenges from Cole, Vieira and Senderos, who eventually brought Rooney down. The English forward took the free kick himself, but it went over the bar to cheers from the Arsenal fans {{and the sound of}} the referee's half-time whistle.|$|E
5|$|The main {{rivers of}} Rùm were {{essentially}} just <b>trickling</b> streams, so Cranbourne {{came up with}} a plan to increase the power of the Kinloch River, by diverting the other two. In 1849, he built a dam at the end of Loch Sgathaig, allowing him to diverting the overflow into the Kilmory River (northwards), rather than the Abhainn Rhangail (southwards). In 1852, he attempted to dam the Kilmory River, half a mile north of Loch Sgathaig, the plan being to send the overflow into the Kinloch River via a short canal; unfortunately Salisbury's Dam collapsed shortly after being built.|$|E
50|$|<b>Trickle</b> {{was the son}} of Chuck and Barbara <b>Trickle,</b> and {{nephew of}} NASCAR driver Dick <b>Trickle.</b> <b>Trickle</b> was also the father of twins Joelyn Hope and Cole <b>Trickle</b> Miele. Joelyn and Cole were born on April 23, 2001. Their birth was the product of in vitro fertilization.|$|R
50|$|<b>Trickle</b> raced at over 100 events {{each year}} for over 15 years. He was racing at the Tomah-Sparta Speedway when Francis Kelly noticed that <b>Trickle</b> was always in {{contention}} for winning the races, but he {{lost a lot of}} them because he had an inferior motor. One day Kelly approached <b>Trickle</b> and asked him what it would cost for <b>Trickle</b> to win. <b>Trickle</b> told him a new motor; Kelly asked <b>Trickle</b> to compile a list of parts that he needed. When Kelly asked who would assemble the motor, <b>Trickle</b> responded that he could but he was a junkyard mechanic. <b>Trickle</b> suggested that Alan Kulwicki's father Jerry Kulwicki, who was building motors for Norm Nelson's USAC stock cars, should build the engine.|$|R
5000|$|... #Caption: [...] "Little" [...] Chris <b>Trickle</b> tips his cap to [...] "Big" [...] Chris <b>Trickle's</b> memory at the [...] "Chris <b>Trickle</b> Classic" [...] in June 2016 ...|$|R
25|$|A <b>trickling</b> filter is {{also often}} called a trickle filter, <b>trickling</b> biofilter, biofilter, {{biological}} filter or biological <b>trickling</b> filter.|$|E
25|$|Information began <b>trickling</b> {{into the}} Kentucky Country about the American Revolution in late 1776.|$|E
25|$|The {{treatment}} of sewage or other wastewater with <b>trickling</b> filters is among {{the oldest and most}} well characterized treatment technologies.|$|E
5000|$|<b>Trickle</b> <b>Trickle</b> (Clarence Bassett) (Atlantic Single #3772, 1980) (2:22) ...|$|R
