186|1710|Public
5|$|At the 2013 inquest {{into the}} roof {{collapse}} (see Government reaction below), testimony {{has revealed that}} many unpublicized structural problems at the mall dated {{all the way back}} to its initial construction in the late 1970s. In particular, the expansion joint above the escalators, the failure of which appears to have caused the roof deck collapse, was already not properly binding to the concrete, in turn allowing water <b>to</b> <b>seep</b> <b>into</b> the building's seams, as early as 1981 — barely a year after the mall's original opening. The expansion joint was fixed many times, and fully replaced twice, during the building's lifetime, yet always began tearing away from the concrete again shortly after the repairs were complete.|$|E
5|$|From 1926 to 1930 he was District Engineer, Washington, D.C. Engineer District. As such {{he became}} {{involved}} in a conflict between proponents {{of the development of}} hydroelectric power through damming the Great Falls of the Potomac River and the Maryland-National Capital Park and Planning Commission. Despite his advocacy, the falls remain undammed to this day. On 1 September 1930, Somervell was transferred to the Lower Mississippi Valley Division as Assistant Chief Engineer. The next year he became assistant to, and then the District Engineer of the Memphis District. In 1933, he teamed up with Hines again, for an economic survey of Turkey, which culminated in a seven-volume report. Named as District Engineer for Ocala, Florida, Somervell got behind a project to build the Cross Florida Barge Canal. Somervell was chosen to head the project but although President Franklin D. Roosevelt allocated emergency funds for the canal in 1935, opponents of the canal protested that it would cause seawater <b>to</b> <b>seep</b> <b>into</b> the groundwater, and work was stopped a year later. In the meantime, he was promoted to lieutenant colonel on 1 August 1935.|$|E
5|$|Saturday's {{afternoon}} qualifying session {{lasted for}} an hour. Each driver {{was limited to}} twelve laps, with the starting order decided by the drivers' fastest laps. During this session, the 107% rule was in effect, which necessitated each driver set a time within 107% of the quickest lap {{to qualify for the}} race. The session was held in dry and hot weather. Michael Schumacher clinched his ninth pole position of the season, his second at the circuit, with a time of 1:37.397. He was joined on the front row of the grid by Häkkinen who recorded a lap time 0.463 seconds slower than the pole sitter. Coulthard qualified third and suffered a worrying moment when a fire on his McLaren caused petrol <b>to</b> <b>seep</b> <b>into</b> his eye and admitted the incident could have escalated if not dealt with quickly. Barrichello, who was still suffering from flu, qualified fourth having been pushed from second position in the closing seconds of the session. Wurz qualified fifth, in his best qualifying performance of the season. Villeneuve secured the sixth fastest time despite having to walk to the pit lane when his BAR's engine was turned off on his final run. Irvine made changes to his set-up and secured seventh although he believed he could have been quicker as he backed off through turn 15. Ralf Schumacher lost four-tenths of a second on his fastest lap and managed eighth. Trulli and Frentzen rounded out the top ten qualifying positions for Jordan. Zonta missed qualifying in the top ten by two-tenths of a second and lost time with a braking issue. Herbert, in his final Formula One race, qualified twelfth and struggled with understeer following an engine change. He was ahead of Fisichella, de la Rosa and Verstappen. Jenson Button qualified 16th and encountered traffic during the session which prevented him from setting a faster lap time. The Sauber, Prost and Minardi drivers qualified {{at the rear of the}} grid, covering positions 17 to 22.|$|E
2500|$|... {{allowed for}} his view <b>to</b> slowly <b>seep</b> <b>into</b> {{the minds of}} his congregations and followers. His tact served him well in office. Alfred Lee was a highly {{regarded}} man who {{paved the way for}} a radical switch in the Episcopal Church’s stand on slavery in the 1860s.|$|R
30|$|Apart {{from those}} {{recorded}} by sensors 1 and 8 {{of the inner}} ring, the simulation matched the measured temperatures well. We attribute the deviation of these sensors <b>to</b> water <b>seeping</b> <b>into</b> the joint between the two parts that construct the TSM. Such water infiltration would primarily affect sensors 1 and 8, which are next to the joint.|$|R
50|$|Bradley was {{constructed}} with all possible efforts {{in place to}} limit its effect on neighboring Big Darby Creek. The system in place is designed to prevent erosion by limiting water running off from parking lots using drains that will allow water <b>to</b> <b>seep</b> directly <b>into</b> the ground. These measures contributed to 2% of the schools $65 million construction cost.|$|R
25|$|Emergency {{procedures}} instructed {{personnel to}} make their way to lifeboat stations, but the fire prevented them from doing so. Instead many of the men moved to the fireproofed accommodation block beneath the helicopter deck to await further instructions. Wind, fire and smoke prevented helicopter landings and no further instructions were given, with smoke beginning <b>to</b> <b>seep</b> <b>into</b> the personnel block.|$|E
25|$|In January 2017, the MTA {{revealed}} {{plans to}} rehabilitate {{the structure of}} the tunnel above the express tracks between 36th and 59th Streets. The structure had become corroded because resurfacing of Fourth Avenue in the 2010s caused rainwater <b>to</b> <b>seep</b> <b>into</b> the structure rather into the sewage system. Work will also be done between Atlantic Avenue–Barclays Center and 36th Streets. Construction started in May 2017, and will end in March 2020. Between May 2018 and May 2019, the express tracks will be closed to allow for work to be done.|$|E
25|$|Cyberpunk {{themes are}} widely visible in anime and manga. In Japan, where cosplay is popular {{and not only}} {{teenagers}} display such fashion styles, cyberpunk has been accepted and its influence is widespread. William Gibson's Neuromancer, whose influence dominated the early cyberpunk movement, was also set in Chiba, one of Japan's largest industrial areas, although {{at the time of}} writing the novel Gibson did not know the location of Chiba and had no idea how perfectly it fit his vision in some ways. The exposure to cyberpunk ideas and fiction in the mid 1980s has allowed it <b>to</b> <b>seep</b> <b>into</b> the Japanese culture.|$|E
25|$|A {{case that}} shaped Canadian {{judicial}} history and brought forensic entomology into the headlines was the exoneration of Steven Truscott forty-eight years after being indicted for murder. Forensic entomology {{also played a}} role in the investigation of the 1993 raid on David Koresh and the Branch Davidians. Due to the publicity given to these cases, forensic entomology was able <b>to</b> <b>seep</b> further <b>into</b> popular culture.|$|R
