1506|10000|Public
5|$|A {{contravention}} of {{the regulations}} renders speakers and organizers of demonstrations liable to fines of up to $10,000, or incarceration of up to six months. <b>The</b> <b>penalty</b> <b>for</b> displaying anything violent, lewd or obscene at a demonstration is a fine not exceeding $3,000 or, on a subsequent conviction, $5,000. Events which adhere to the regulations are also not immune from other existing laws such as those relating to defamation and sedition.|$|E
5|$|Another {{area covered}} by the work is royal finance, with the Leges setting out the rate of Danegeld, {{at a rate of}} one {{shilling}} per hide. It also covers judicial fines, setting forth a fine of 46 marks as <b>the</b> <b>penalty</b> <b>for</b> committing murder. The author of the work criticised the royal justices, calling them greedy. It sets out elaborate procedures for the conduct of murder cases, or murdum.|$|E
5|$|At {{some point}} after the {{publication}} of Maximinus's first edict, perhaps in 307, Maximinus changed <b>the</b> <b>penalty</b> <b>for</b> transgressions. Instead of receiving the death penalty, Christians would now be mutilated and condemned to labor in state-owned mines. Since Egyptian mines were overstaffed, mostly due to the influx of Christian prisoners, Egyptian penitents were increasingly sent to the copper mines at Phaeno in Palestine and Cilicia in Asia Minor. At Diocaesarea (Tzippori, Israel) in the spring of 308, 97 Christian confessors were received by Firmilianus from the porphyry mines in the Thebaid. Firmilianus cut the tendons on their left feet, blinded their right eyes, and sent them to the mines of Palestine. On another occasion, 130 others received the same punishment. Some were sent to Phaeno, and some to Cilicia.|$|E
5000|$|Laws {{affecting}} possession, cultivation {{and sale}} of marijuana were amended to reduce <b>the</b> <b>penalties</b> <b>for</b> simple possession, but enhance <b>the</b> <b>penalties</b> <b>for</b> delivery, and possession {{with the intent to}} deliver, in certain circumstances (amendments effective on July 1, 2014, under IC 35-48-4).|$|R
5000|$|<b>The</b> <b>penalties</b> <b>for</b> these {{copyright}} infringement offences may include: ...|$|R
25|$|There {{are many}} {{similarities}} between Smith's endowment ceremony and certain rituals of Freemasonry, particularly the Royal Arch degree. These specific similarities included instruction in various signs, tokens, and passwords, and {{the imposition of}} various forms of <b>the</b> <b>penalties</b> <b>for</b> revealing them. <b>The</b> original wording of <b>the</b> <b>penalties,</b> <b>for</b> example, closely followed the wording of <b>the</b> Masonic <b>penalties.</b>|$|R
5|$|In January 1976, California's {{study of}} the {{economic}} impact of its law repealing prohibitions of use went into effect. The law reduced <b>the</b> <b>penalty</b> <b>for</b> personal possession of an ounce or less of marijuana from a felony to a citable misdemeanor with a maximum fine of $100. Possession of more than an ounce was made a misdemeanor, making the maximum fine $500 and/or six months in jail. After the law went into effect, the state's annual spending towards marijuana laws went down 74%. Prior to the law, the state had been spending from $35 million to $100 million.|$|E
5|$|It {{is also an}} offence, {{inside or}} outside a {{security}} area, {{to be found in}} possession of supplies which cannot be satisfactorily accounted for, or to directly or indirectly provide supplies to another person, in circumstances which raise the reasonable presumption referred to above. <b>The</b> <b>penalty</b> <b>for</b> all these offences is life imprisonment. However, in the latter situation, a person will not be convicted if he or she voluntarily provides full information of the offence to a police officer before being accused of or charged with the offence.|$|E
5|$|A {{knee injury}} saw Forster miss most of 2015, but his form on {{returning}} to playing football in early 2016 {{earned him a}} recall to the England squad in March. He played {{the second half of}} England's 3–2 friendly win over Germany in Berlin, making an impressive save from a Marco Reus free kick, although later conceded a goal from a Mario Gómez header. Forster played the full 90 minutes three days later on 29 March 2016 in a 2–1 loss against the Netherlands. Both goals conceded were controversial; Danny Rose protesting that the handball that led to <b>the</b> <b>penalty</b> <b>for</b> the Netherlands first goal was not deliberate, while Phil Jagielka appeared to be fouled in the build-up to Luciano Narsingh's winning goal. Despite the defeat, Forster turned in a composed performance and made several excellent saves. On 31 May 2016, Forster was named in England's 23-man squad for UEFA Euro 2016, albeit he was once again understudy to Joe Hart and did not play in any of England's four matches at the tournament.|$|E
50|$|Increases <b>the</b> <b>penalties</b> <b>for</b> sex {{trafficking}} {{of children}} and child prostitution.|$|R
5000|$|<b>The</b> <b>penalties</b> <b>for</b> {{non-compliance}} apply {{even once}} the tenancy has ended ...|$|R
5000|$|<b>For</b> South Korea, <b>the</b> <b>penalties</b> <b>for</b> {{different}} blood {{alcohol content}} levels include ...|$|R
