1063|10000|Public
25|$|When the tendon is healed, it {{will still}} have a thickened, bowed {{appearance}} <b>that</b> <b>feels</b> firm and woody. However, all heat, lameness, and pain should disappear.|$|E
25|$|Topical {{treatment}} such as lidocaine patches {{can be used}} {{to treat}} pain locally. The chemical is released to the skin to act as a numbing agent <b>that</b> <b>feels</b> cool, then feels warm, much like IcyHot.|$|E
25|$|The area {{is named}} either for the 1950 storm that {{supposedly}} cleared the view by blowing {{most of the}} trees down, or for the strong winds felt due {{to the absence of}} trees. It is the only area of the Catskills <b>that</b> <b>feels</b> as if it were above tree line.|$|E
5000|$|Buildings <b>that</b> <b>Feel</b> Good, Ziona Strelitz, RIBA Publishing, 2008 ...|$|R
5000|$|Let <b>That</b> <b>Feeling</b> Grow (K. Fransson, F. Hallström, Andreas Carlsson) ...|$|R
50|$|Released on 25 February 2013. <b>That</b> <b>Feeling</b> and A Song to an Unborn Child was well-received and {{attracted}} attention from {{a plethora of}} publications such as Pigeons and Planes, and Soul Train. <b>That</b> <b>Feeling,</b> was produced by Azekel, whilst A Song to an Unborn Child was produced by Nexphase of Tastemaker Music.|$|R
25|$|Some autistic activists {{suggest that}} life with autism {{is very much}} like being born among people who speak a {{different}} language, have a religion or philosophy one does not share and live a lifestyle <b>that</b> <b>feels</b> alien. To put it differently, Autists have an individual culture that's often very different from their environment.|$|E
25|$|The first {{noticeable}} {{symptom of}} breast cancer is typically a lump <b>that</b> <b>feels</b> {{different from the rest}} of the breast tissue. More than 80% {{of breast cancer}} cases are discovered when the woman feels a lump. The earliest breast cancers are detected by a mammogram. Lumps found in lymph nodes located in the armpits can also indicate breast cancer.|$|E
25|$|Dental implant {{studies from}} 1977 by Branemark and countless others show dental {{implants}} stop this progressive loss and stabilize the bone {{over the long}} term. Implanted teeth provide a stable, effective tooth replacement <b>that</b> <b>feels</b> natural. They also provide an improved ability to chew comfortably and for those missing many teeth an improved sense of well being. Dental implants have become the standard for replacing missing teeth in dentistry.|$|E
5000|$|... "Let <b>That</b> <b>Feeling</b> Grow" [...] (K. Fransson, F. Hallström, Andreas Carlsson) ...|$|R
5000|$|... prevention-type consumers, <b>that</b> <b>feel</b> a {{moral duty}} towards a greener {{lifestyle}} ...|$|R
5000|$|... 2009 Darklands - Never Lose <b>That</b> <b>Feeling</b> 3 (AC30 covers compilation) ...|$|R
25|$|Since the {{beginning}} of her career, Mýa has always been artistically involved in her career. Harrison writes the majority of her own material for her studio albums. In an interview, she stated she writes 99.9% of her albums, and when songs are submitted to her, if she feels the song is something <b>that</b> <b>feels</b> like something she can perform well and hits close to home, then she feels comfortable doing it.|$|E
25|$|The chest (thoracic cavity) {{progressively}} slopes outwards {{from the}} thoracic inlet (atop the breastbone) and above {{to the lowest}} ribs that support the breasts. The inframammary fold, where the lower portion of the breast meets the chest, is an anatomic feature created by the adherence of the breast skin and the underlying connective tissues of the chest; the IMF is the lower-most extent of the anatomic breast. Normal breast tissue typically has a texture <b>that</b> <b>feels</b> nodular or granular, to an extent that varies considerably from woman to woman.|$|E
