129|10000|Public
5|$|The Germans {{were not}} able to hold Dijon and ordered a {{complete}} withdrawal from Southern France. Army GroupG retreated further north, pursued by Allied forces. The fighting ultimately came <b>to</b> <b>a</b> <b>stop</b> <b>at</b> the Vosges mountains, where Army GroupG was finally able to establish a stable defense line. After meeting with the Allied units from Operation Overlord, the Allied forces were in need of reorganizing and, facing stiffened German resistance, the offensive was halted on 14September. Operation Dragoon was considered a success by the Allies. It enabled them to liberate most of Southern France in a time span of only four weeks, while inflicting heavy casualties on the German forces, although a substantial part of the best German units was able to escape. The captured French ports were put into operation, allowing the Allies to solve their supply problems soon after.|$|E
5|$|Four {{hours of}} {{practice}} were {{held for the}} field on Wednesday afternoon, but again suffered from variable wet conditions throughout. The No. 17 Porsche once again led the session although Webber was the fastest driver to set the three minutes and 21.362 seconds lap time. Audi closed to within half a second with Loïc Duval's three minutes and 21.950 seconds lap. The LMP2 category had only a single car manage a lap under three minutes and 40 seconds when Richard Bradley set a three minutes and 39.897 seconds lap, a full second ahead of the No. 34 OAK Ligier-Honda. The KCMG car had earlier caused the session to be red flagged when the car came <b>to</b> <b>a</b> <b>stop</b> <b>at</b> the first Mulsanne Straight chicane. The Murphy Prototypes Oreca-Nissan later caused a second stoppage when Mark Patterson spun in the Porsche Curves entry and heavily impacted the safety barrier. Patterson was unhurt. The LMGTE Pro category was again led by Aston Martin, Richie Stanaway's No. 99 car setting a three minutes and 55.895 seconds lap, followed by the No. 64 Corvette and the No. 97 Aston Martin. Mathias Lauda kept the No. 98 Aston Martin ahead in LMGTE Am, nearly two seconds ahead of the two Proton Porsche cars.|$|E
5|$|In {{that race}} at Brands Hatch, Pryce took an unfancied Royale RP11 to {{first place in}} the Formula Three support race for the 1972 Formula One Race of Champions against many {{established}} Formula Three drivers such as Roger Williamson, Jochen Mass and James Hunt. So large was Pryce's advantage {{at the end of the}} race, many of the other teams voiced an opinion that Pryce's car had run the race underweight; it turned out that the circuit's weighbridge certificate had expired and everyone's cars had been underweight. Pryce retired from the leading group in the following two rounds at Oulton Park and Zandvoort, and then during practice for the support race of the 1972 Monaco Grand Prix his car came <b>to</b> <b>a</b> <b>stop</b> <b>at</b> Casino Square after a wire had come loose. He had exited his car to correct the problem when Peter Lamplough lost control of his car and struck the Royale RP11. Pryce was knocked into a shop window and broke a leg.|$|E
5000|$|... "Things don't come <b>to</b> <b>a</b> <b>stop</b> all <b>at</b> once guys; first there's {{one part}} and then another" ...|$|R
50|$|It is {{proposed}} <b>to</b> put <b>a</b> <b>stop</b> <b>at</b> Mount Dennis station {{to connect with}} the under-construction Line 5 Eglinton.|$|R
5000|$|Three solo {{takeoffs}} and landings <b>to</b> <b>a</b> full <b>stop</b> <b>at</b> <b>an</b> airport with {{an operating}} control tower.|$|R
25|$|People in the Realm of Light live {{very long}} lifetime, but their ageing come <b>to</b> <b>a</b> <b>stop</b> <b>at</b> {{the age of}} 30-35. They, who have been older when {{entering}} the Realm of Light, get younger slowly to that age. The area of Realm of Light is 100 000 square kilometers, it is in other words approximately the size of Iceland. So that Realm of Light wouldn't change for too much dense populated, there is imposed restrictions on number of children. Because of that each family can have just one child.|$|E
25|$|For example, a {{spaceship}} could travel to a star 32 light-years away, initially accelerating {{at a constant}} 1.03g (i.e. 10.1m/s2) for 1.32 years (ship time), then stopping its engines and coasting for the next 17.3 years (ship time) at a constant speed, then decelerating again for 1.32 ship-years, and coming <b>to</b> <b>a</b> <b>stop</b> <b>at</b> the destination. After a short visit the astronaut could return to Earth the same way. After the full round-trip, the clocks on board the ship show that 40 years have passed, but according to those on Earth, the ship comes back 76 years after launch.|$|E
25|$|Upon {{reaching}} Tyholtveien {{the double}} track shifts to a single-direction loop run clockwise. Upbound trams continued along Tyholtveien to the stop at Asbjørns gate, which served the Tyholt neighborhood. This section consisted of double track laid {{prior to the}} loop being built. Asbjørns gate was used for a regulation pause in the schedule. The line continued along Henrik Mathiesens vei to a stop named Lærerhøyskolen. This served the neighborhood of Rosenborg and a campus of the Norwegian College of Teaching in Trondheim. The line then continued down one block of Christians Monsens gate before reaching Stadsingeniør Dahls gate. Just afterwards the tram made a stop. The line continues along the center lane <b>to</b> <b>a</b> <b>stop</b> <b>at</b> Nonnegata. The street turns slightly and changes its name to Festningsgata and then completes the loop.|$|E
50|$|In 2003, an {{arsonist}} {{set fire}} <b>to</b> <b>a</b> train <b>stopped</b> <b>at</b> Jungangno Station. The fire {{killed at least}} 198 people.|$|R
25|$|It is {{proposed}} <b>to</b> put <b>a</b> <b>stop</b> <b>at</b> Mount Dennis station {{to connect with}} the under-construction Line 5 Eglinton, to be opened in 2021.|$|R
50|$|The Crossrail train {{scheme is}} planned <b>to</b> include <b>a</b> <b>stop</b> <b>at</b> Hanwell railway station, with trains {{stopping}} four times per hour in both directions.|$|R
500|$|On Montanans next trip, {{the ship}} {{collided}} with a wharf in Los Angeles Harbor. Montanan had arrived in Los Angeles from Puget Sound on 22 January 1915 to complete her load before sailing for New York and Boston. The almost fully loaded ship was slow {{to respond to the}} helm and ended up [...] "ploughing through" [...] of Municipal Pier A on Mormon Island channel before coming <b>to</b> <b>a</b> <b>stop</b> <b>at</b> a stone bulkhead. One hull plate on Montanan was dented, but the ship was otherwise undamaged. Montanans captain, who had a local license, did not take on a harbor pilot and American-Hawaiian was liable for the damage, estimated by the harbor engineer to be $2,500.|$|E
500|$|Many {{of these}} fast expresses {{included}} special coaches {{that could be}} detached as they passed through stations without stopping, a guard riding in the coach to uncouple it from the main train and bring it <b>to</b> <b>a</b> <b>stop</b> <b>at</b> the correct position. The first such [...] "slip coach" [...] was detached from the Flying Dutchman at [...] in 1869. The company's first sleeping cars were operated between Paddington and Plymouth in 1877. Then on 1 October 1892 its first corridor train ran from Paddington to Birkenhead, and the following year saw the first trains heated by steam that was passed through the train in a pipe from the locomotive. May 1896 saw the introduction of first-class restaurant cars and the service was extended to all classes in 1903. Sleeping cars for third-class passengers were available from 1928.|$|E
500|$|The {{directors}} {{had allowed}} room for 300 passengers, but the train left carrying between 450 and 600 people, most travelling in empty waggons but some {{on top of}} waggons full of coal. Brakesmen were placed between the waggons, and the train set off, led by a man on horseback with a flag. It picked up speed on the gentle downward slope and reached , leaving behind men on field hunters (horses) {{who had tried to}} keep up with the procession. The train stopped when the waggon carrying the company surveyors and engineers lost a wheel; the waggon was left behind and the train continued. The train stopped again, this time for 35 minutes to repair the locomotive and the train set off again, reaching [...] before it was welcomed by an estimated 10,000 people as it came <b>to</b> <b>a</b> <b>stop</b> <b>at</b> the Darlington branch junction. Eight and a half miles (...) had been covered in two hours, and subtracting the 55 minutes accounted by the two stops, it had travelled at an average speed of [...] Six waggons of coal were distributed to the poor, workers stopped for refreshments and many of the passengers from Brusselton alighted at Darlington, to be replaced by others.|$|E
50|$|<b>A</b> {{branch line}} <b>to</b> Kista and Helenelund is planned, with {{construction}} work planned {{to start in}} late 2017. The new branch is also planned <b>to</b> include <b>a</b> <b>stop</b> <b>at</b> Bromma Airport.|$|R
50|$|The airline was de jure {{registered}} as a Turkish company in Istanbul. Day-to-day operations were run from Ercan. All flights to Europe were required <b>to</b> make <b>a</b> <b>stop</b> <b>at</b> <b>an</b> airport in mainland Turkey.|$|R
25|$|John Augstin Ortiz as Guajiro. Carlito's young, naive cousin, he convinces Carlito <b>to</b> make <b>a</b> <b>stop</b> <b>at</b> <b>a</b> {{pool hall}} as his backup during a drug deal. The deal goes wrong {{and he is}} killed by the drug dealers.|$|R
2500|$|... diving from 10m and {{maintaining}} a downward streamlined position results in gliding <b>to</b> <b>a</b> <b>stop</b> <b>at</b> about 4.5 – 5m.|$|E
2500|$|During the {{red flag}} period, the Larrousse team mistakenly {{released}} their driver Erik Comas from the pit lane, and Comas was marshalled <b>to</b> <b>a</b> <b>stop</b> <b>at</b> Tamburello corner. At TV channel Eurosport (British version), former F1 driver John Watson described the Comas incident as the [...] "most ridiculous incident I have seen {{at any time}} in my life, that a Grand Prix driver is allowed to exit the pits whilst the race is stopped". At the second restart, German Heinz-Harald Frentzen stopped in the Sauber and had to start from the pit lane.|$|E
2500|$|On 13 August 2010, a {{defective}} [...] rail grinding train caused disruption on the Charing Cross branch, after it travelled four miles in 13 minutes without a driver. The train was being towed to the depot after becoming faulty. At Archway tube station, the defective train became detached and ran driverless until coming <b>to</b> <b>a</b> <b>stop</b> <b>at</b> an incline near Warren Street tube station. [...] This caused morning rush-hour services to be suspended on this branch. All passenger trains were diverted via the Bank branch, with several not stopping at stations {{until they were}} safely on the Bank branch.|$|E
25|$|On November 17, 1997, limited-stop buses started <b>to</b> make <b>an</b> {{additional}} <b>stop</b> <b>at</b> 150th Street.|$|R
2500|$|At 16:20 CDT (21:20 UTC) on 2 June 1983, the Air Canada aircraft, {{registered}} [...] {{took off}} from Dallas-Fort Worth International Airport; it was <b>to</b> make <b>a</b> <b>stop</b> <b>at</b> Toronto International Airport, ultimately bound for Dorval Airport in Dorval, Quebec (Montreal).|$|R
5000|$|The vehicle {{had come}} <b>to</b> <b>a</b> <b>stop</b> (unusually) <b>at</b> <b>a</b> near right-angle against the curb. Within 24 hours, a '15-6' {{military}} inquiry (by the soldiers' own superiors) {{found that the}} soldiers' actions were effectively [...] "reasonable in intensity, duration, and magnitude." ...|$|R
2500|$|Räikkönen came <b>to</b> <b>a</b> <b>stop</b> <b>at</b> {{the end of}} the {{pit lane}} as the exit was closed, with the red {{indicator}} light on. Räikkönen was alongside Kubica at {{the end of the}} pit lane when Hamilton sped towards them not noticing the red light at first. Hamilton slid into the back of Räikkönen's car, with Nico Rosberg further hitting the back of Hamilton. Both Hamilton and Räikkönen retired from the race, each leaving their vehicles at the exit of the pitlane. Rosberg continued the race, but stopped again for a new wing. Meanwhile, Massa had to make a second stop in the following lap, since his car wasn't refuelled during his first stop due to technical problems. Hamilton later said that he saw the light too late and could not avoid hitting the Ferrari. This was Lewis Hamilton's only retirement in the championship.|$|E
2500|$|The {{complicated}} {{routine of}} restarting went forward smoothly and within twenty minutes Ohio was steaming at sixteen knots again. Then another salvo of bombs hit the ship, shaking every plate, {{and once more}} the engines slowed and stopped. The electric fuel pumps had been broken by the concussion. While the crew desperately tried to reconnect the electrical wires and restart the engines via the auxiliary steam system, the engine-room was filled with black smoke until the engines were properly re-lit. The ship was making alternate black and white smoke and, with oil in the water pipes {{and a loss of}} vacuum in the condenser, Ohio started to lose way slowly, coming <b>to</b> <b>a</b> <b>stop</b> <b>at</b> 10.50 am. The crew abandoned ship, boarding [...] that had come to Ohios aid alongside another destroyer, [...] The latter ship was soon to leave the stricken tanker after being ordered to go in search of the cruiser , which had been crippled by Italian motor torpedo boats.|$|E
2500|$|Route 75 was a {{proposed}} freeway in the U.S. State of New Jersey in the Newark area in 1960s and 1970s. [...] It {{was designed to}} connect the existing Route 21 freeway north of Newark with Interstate 78, U.S. Route 1-9, and Newark Airport. [...] The state of New Jersey applied for interstate status for the route in 1970, but construction of the road remained stalled in courts throughout the 1970s. [...] In 1973, the state of New Jersey and the Federal Highway Administration shelved plans for the route, and in 1997, the state of New Jersey officially removed the route from its route logs. [...] Despite its removal, vestiges of Route 75 still remain. [...] The first example is Exit 13 on Interstate 280 eastbound in Newark. [...] The exit is an enormous three lane ramp, while through traffic on I-280 has only two lanes. [...] The ramp comes <b>to</b> <b>a</b> <b>stop</b> <b>at</b> a traffic light on First Street, just south of Orange Street. Also, at Exit 56 off Interstate 78, large flyover ramps meant for a freeway diverge from the roadway, but terminate at city streets.|$|E
5000|$|Biman Bangladesh Airlines' {{flight from}} Doha <b>to</b> Dhaka makes <b>a</b> <b>stop</b> <b>at</b> Sylhet. However, {{the flight from}} Dhaka to Doha is non-stop.|$|R
60|$|The halt was {{continued}} {{for half an}} hour, and then the two boys pushed on again, walking at a leisurely pace until the forenoon was well nigh spent, when they came <b>to</b> <b>a</b> full <b>stop</b> <b>at</b> the bank of a small brook.|$|R
60|$|Carthoris {{brought the}} cage <b>to</b> <b>a</b> sudden <b>stop</b> <b>at</b> {{one of the}} higher levels of the palace. Opening the door, he grasped the still form of the slave and pushed it out upon the floor. Then he banged the gate and resumed the {{downward}} drop.|$|R
