4931|10000|Public
5|$|<b>That</b> <b>held</b> {{the pear}} to the gable-wall.|$|E
5|$|Both Frank and Yolanda were Christian Scientists. Yolanda {{always carried}} a knitted bag with her <b>that</b> <b>held</b> the Bible and Science and Health. She {{attended}} the same Christian Science church as Ginger Rogers for many years.|$|E
5|$|In the USSR itself, glasnost {{weakened}} the bonds <b>that</b> <b>held</b> the Soviet Union together and by February 1990, with {{the dissolution of}} the USSR looming, the Communist Party was forced to surrender its 73-year-old monopoly on state power.|$|E
50|$|Festifeel is {{an annual}} music festival <b>that's</b> <b>held</b> {{to raise money}} for breast cancer awareness.|$|R
5000|$|... #Caption: [...] "The Dome", the mall's {{interior}} {{enclosed by}} a Teflon canvas <b>that's</b> <b>held</b> by metal arches ...|$|R
50|$|Important {{for short}} term {{survival}} of the organisation; thus prerequisite for long term success; mainly concerning the management of current assets <b>that’s</b> <b>held</b> on the company’s balance sheet.|$|R
5|$|In the {{eleventh}} century, Ibn al-Haytham (Alhazen, 965–1040) rejected the Greek ideas about vision, whether the Aristotelian tradition <b>that</b> <b>held</b> that {{the form of}} the perceived object entered the eye (but not its matter), or that of Euclid and Ptolemy <b>that</b> <b>held</b> that the eye emitted a ray. Al-Haytham proposed in his Book of Optics that vision occurs by way of light rays forming a cone with its vertex {{at the center of the}} eye. He suggested that light was reflected from different surfaces in different directions, thus causing objects to look different. He argued further that the mathematics of reflection and refraction needed to be consistent with the anatomy of the eye.|$|E
5|$|Most of Serbia's film {{industry}} {{is based in}} Belgrade. FEST is an annual film festival <b>that</b> <b>held</b> since 1971, and, through 2013, had been attended by four million people and had presented almost 4,000 films.|$|E
5|$|On March 1 ("Super Tuesday"), Clinton {{won seven}} of eleven contests, {{including}} {{a string of}} dominating victories across the South buoyed, as in South Carolina, by African-American voters and opened up a significant lead in pledged delegates over Sanders. She maintained this delegate lead across subsequent contests during the primary season, with a consistent pattern throughout being that Sanders did better among younger, whiter, more rural and more liberal voters and in states <b>that</b> <b>held</b> caucuses or where eligibility was open to independents, while Clinton did better among older and more diverse voter populations and in states <b>that</b> <b>held</b> primaries or where eligibility was restricted to registered Democrats.|$|E
50|$|Early V1 guitars have tuners <b>that</b> are <b>held</b> {{in place}} with a {{set-screw}} (Type A). Later ones have tuners <b>that</b> are <b>held</b> {{in place with}} a recessed pin (Type B).|$|R
