489|10000|Public
5|$|As {{the capital}} and largest city of Macedonia, Skopje has many major {{sporting}} facilities. The city has three large swimming pools, two of which feature Olympic pools. These pools are particularly relevant to coaching water polo teams. Skopje also boasts many football stadiums, like Ilinden in Čair and Železarnica, which can accommodate between 4,000 and 4,500 spectators. <b>The</b> <b>basketball</b> <b>court</b> Kale can accommodate 5 000 people and the court of Jane Sandanski, 4000 people.|$|E
5|$|Moore {{was born}} on May 27, 1989 in Philadelphia, the son of Ramone Moore, Sr. and Stephanie Pugh. The younger Moore spent his {{childhood}} on <b>the</b> <b>basketball</b> <b>court,</b> playing until nightfall to hone his skills. He attended South Philadelphia High School, the alma mater of basketball players Nate Blackwell and Lionel Simmons. He played on the school basketball team, the Rams, and was coached by George Anderson. As a junior, he was named All-Philadelphia Public League honorable mention.|$|E
5|$|Shareef Abdur-Rahim (born December 11, 1976) is an American retired {{professional}} basketball player. He {{was also the}} director of player personnel for the Sacramento Kings of the National Basketball Association (NBA) and {{the general manager of}} the Reno Bighorns, the Kings' minor-league affiliate. He last played in the NBA for the Kings. On <b>the</b> <b>basketball</b> <b>court,</b> he played both forward or center positions. Abdur-Rahim was a standout player during his high school days. He left University of California, Berkeley after one year to enter the 1996 NBA draft.|$|E
5000|$|... #Caption: <b>The</b> <b>basketball</b> <b>courts</b> at Narre Warren South P-12 College ...|$|R
50|$|The Kneller Athletic Center houses <b>the</b> <b>basketball</b> <b>courts,</b> {{swimming}} pool, raquet ball courts, handball courts, and the Bickman Fitness Center {{which was}} completely renovated in 2013. Major campus events, such as International Gala, the fall concert, and first year orientation are usually {{held in the}} Kneller as <b>the</b> <b>basketball</b> <b>courts</b> are <b>the</b> largest rooms on campus and can accommodate the entire student body.|$|R
5000|$|A new Multi-purpose Centre {{has been}} built up near <b>the</b> <b>basketball</b> <b>courts</b> (La Valla Centre) ...|$|R
5|$|Since late December 2011, <b>the</b> <b>basketball</b> <b>court</b> in {{the main}} {{competition}} gym at the University of Chicago Laboratory Schools has been named after Rogers. Rogers graduated from and played basketball himself at Lab. His name was printed on the floor during Winter Break of the 2011-12 school year, and the court's new title will officially be adopted on February 8, 2012, in a ceremony corresponding with Lab's home game against conference rival Northridge Prep.|$|E
5|$|The library {{block is}} {{predominantly}} clad in glass, fitted with horizontal fins, on its frontage {{with the main}} road. The alfresco café had a street frontage and was spread into the shared forecourt. The roof of the community building resembles the leaves of a palm tree, and covers the community club's rooftop basketball court. The court's location on the roof level was {{a departure from the}} norm, as in other community centres then, <b>the</b> <b>basketball</b> <b>court</b> occupies space on the ground floor.|$|E
25|$|The rivalry is also {{on display}} on <b>the</b> <b>basketball</b> <b>court,</b> where both schools' teams {{are among the best}} in Canada.|$|E
50|$|A 4-a-side soccer tournament caged inside <b>the</b> <b>basketball</b> <b>courts</b> where {{numerous}} teams thrive to bag the championship.|$|R
50|$|In December 2012, a {{new steel}} shelter was {{constructed}} over <b>the</b> <b>basketball</b> <b>courts</b> to provide cover from rain.|$|R
50|$|To assist {{sporting}} {{ventures in}} the region, a newly constructed Gymnasium at <b>the</b> <b>Basketball</b> <b>courts</b> will assist with health and training.|$|R
