10000|10000|Public
5|$|A {{total of}} thirty {{countries}} were represented at the 19th edition of <b>the</b> <b>competition</b> and 123 runners altogether {{were entered into}} the men's and women's races. The event was the final edition to be held on an annual schedule, as <b>the</b> <b>competition</b> switched to a biennial format for the 2012 championships.|$|E
5|$|Anderlecht {{qualified}} for the Super Cup by winning the 1977–78 European Cup Winners' Cup. They beat Austrian team Austria Wien 4–0 in the final. The result meant Anderlecht won <b>the</b> <b>competition</b> {{for the second time}} after the first victory in 1976. Anderlecht were appearing in <b>the</b> <b>competition</b> for the second time after they won the 1976 edition.|$|E
5|$|Chelsea were {{appearing}} in the Community Shield for the sixth time and were the holders, after beating Arsenal 2–1 in the 2005 edition. Including this victory they had won <b>the</b> <b>competition</b> three times, in 1955 and 2000. In contrast, Liverpool were {{appearing in}} their 21st match in <b>the</b> <b>competition.</b> They had won eight outright (1966, 1976, 1979, 1980, 1982, 1988, 1989, 2001), shared five (1964, 1965, 1974, 1977, 1986, 1990) and lost six (1922, 1971, 1983, 1984, 1992, 2002). This was the first meeting {{between the two sides}} in <b>the</b> <b>competition.</b>|$|E
50|$|Manana Doijashvili {{has served}} on the Jury of {{numerous}} other piano <b>competitions,</b> including <b>the</b> Aram Khachaturian <b>competition,</b> <b>the</b> Rhodes international piano <b>competition,</b> <b>the</b> Sydney <b>competition,</b> <b>the</b> Busoni <b>competition,</b> and <b>the</b> Horovitz <b>competition.</b>|$|R
50|$|The data is 2012 ZOWIE DIVINA China StarCraft 2 Queen's <b>Competition,</b> against <b>the</b> player Zhuli ColaGirl. In <b>the</b> first <b>competition,</b> ColaGirl won; in <b>the</b> second <b>competition,</b> Miss won; in <b>the</b> third <b>competition,</b> ColaGirl won; in <b>the</b> fourth <b>competition,</b> Miss won; in <b>the</b> fifth <b>competition,</b> ColaGirl won; in <b>the</b> sixth <b>competition,</b> Miss won; in <b>the</b> seventh <b>competition,</b> Miss won, {{and finally}} won the {{champion}} in <b>the</b> Queen's <b>Competition.</b>|$|R
50|$|In <b>the</b> Principal <b>Competition,</b> Blackpool used 54 {{different}} players, with {{a further}} eight players appearing in <b>the</b> Subsidiary <b>Competition.</b> Booth made <b>the</b> most appearances with 31 (28 in <b>the</b> Principal <b>Competition</b> and three in <b>the</b> Subsidiary <b>Competition),</b> missing just five league games all season. Connor was next with 30 league appearances (24 in <b>the</b> Principal <b>Competition</b> and six in <b>the</b> Subsidiary <b>Competition),</b> followed by Carlisle with 26 (25 in <b>the</b> Principal <b>Competition</b> {{and one in}} <b>the</b> Subsidiary <b>Competition)</b> and Bainbridge, with 24 (23 in <b>the</b> Principal <b>Competition</b> and one in <b>the</b> Subsidiary <b>Competition).</b>|$|R
5|$|Like the FIFA World Cup, the Recopa Sudamericana is {{sponsored}} {{by a group of}} multinational corporations. Unlike the premier football tournament forementioned, <b>the</b> <b>competition</b> uses a single, main sponsor; it is currently primarily sponsored by Banco Santander, one of the largest banks in the world. The deal running for a period of three years began with the 2012 edition. As the main sponsor of the tournament, <b>the</b> <b>competition</b> will carry the name of the bank. Thus, <b>the</b> <b>competition</b> is known officially as the '"Copa Santander Libertadores'". The first primary sponsor of <b>the</b> <b>competition</b> was Fox Sports Latinoamérica, a Latin American cable television network focusing on sports-related programming including live and pre-recorded event telecasts, sports talk shows, and other original programmings. The sponsorship was only for the 2005 edition of <b>the</b> <b>competition,</b> being known officially as '"Fox Sports Recopa Sudamericana"'. The second primary sponsor was Visa, an American multinational financial services corporation. The deal ran for a period of 3 years which began with the 2006 edition. As the main sponsor of the tournament, <b>the</b> <b>competition</b> carried the name of the corporation. Thus, <b>the</b> <b>competition</b> was known officially as '"Recopa Visa Sudamericana"'.|$|E
5|$|São Paulo {{qualified}} for the FIFA Club World Championship as the reigning Copa Libertadores winners. They had won the 2005 Copa Libertadores beating Atlético Paranaense 5–1 over two-legs in the final. It would be São Paulo's first appearance in <b>the</b> <b>competition,</b> although they had won the forerunner to <b>the</b> <b>competition,</b> the Intercontinental Cup twice, in 1992 and 1993.|$|E
5|$|<b>The</b> <b>competition</b> was {{established}} in 1978 by Humphrey Burton, Walter Todds and Roy Tipping, {{former members of the}} BBC Television Music Department. Michael Hext, a trombonist, was the inaugural winner. In 1994, the usage of percussion instruments was first permitted, alongside the existing keyboard, string, brass and woodwind categories. Since its introduction, the allowance of percussion instruments has increased interest in <b>the</b> <b>competition</b> among young people. <b>The</b> <b>competition</b> has five stages, which consist of regional auditions, category auditions, category finals, semi-finals and the final. The biennial competition is managed and produced by BBC Cymru Wales.|$|E
50|$|<b>The</b> <b>competitions</b> {{began in}} 1997 and ran yearly until 2009. Some 1,650 villages entered <b>the</b> <b>competitions</b> each year.|$|R
