0|635|Public
50|$|The Consumer Credit Protection Act, is a United States law , {{composed}} of several <b>titles</b> <b>relating</b> to consumer credit, mainly title I, the Truth in Lending Act, <b>title</b> II <b>related</b> to extortionate credit transactions, <b>title</b> III <b>related</b> to restrictions on wage garnishment, and <b>title</b> IV <b>related</b> to the National Commission on Consumer Finance.|$|R
50|$|Many of his {{compositions}} have <b>titles</b> <b>related</b> to the West Country.|$|R
50|$|The five track <b>titles</b> <b>relate</b> to {{different}} aspects of the story.|$|R
5000|$|Christie and Cook (1958) [...] cite 230 <b>titles</b> <b>relating</b> to The AuthoritarianPersonality {{and they}} {{conclude}} that: ...|$|R
50|$|Since {{the exit}} of the Irish Free State from the United Kingdom in 1922, <b>titles</b> <b>related</b> to {{locations}} in the Free State (and later the Republic of Ireland) have not been awarded (though Prince Edward, Prince of Wales—in 1936 briefly King Edward VIII—was made a Knight of the Order of St Patrick). However, territorial <b>titles</b> <b>relating</b> to Northern Ireland have continued to be awarded.|$|R
50|$|The {{locality}} {{was named}} after the Viscount of Fincastle, a <b>title</b> <b>related</b> to the Earl of Dunmore.|$|R
2500|$|Dollar Bank Settlement Service, Inc., {{provides}} <b>title</b> <b>related</b> {{services to}} Dollar Bank's customers {{for real estate}} transactions, both commercial and residential ...|$|R
50|$|Space-themed {{music is}} any music, from any genre or style, with lyrics or <b>titles</b> <b>relating</b> to outer space or space travel.|$|R
3000|$|... a {{coherent}} sequence of courses {{for four or}} more credits in career and technical education (CTE) that consists {{of at least two}} courses in the same career cluster, including at least one advanced CTE course, which includes any course that is the third or higher course in a sequence. The courses may be selected from Chapter 130 of this <b>title</b> (<b>relating</b> to Texas Essential Knowledge and Skills for Career and Technical Education), Chapter 127 of this <b>title</b> (<b>relating</b> to Texas Essential Knowledge and Skills for Career Development), or CTE innovative courses approved by the commissioner of education. The final course in the sequence must be obtained from one of the CTE career clusters listed in Chapter 130, Subchapter O, of this <b>title</b> (<b>relating</b> to science, technology, engineering, and mathematics); or [...]...|$|R
5000|$|... (d) a {{document}} of <b>title</b> <b>relating</b> to a controlled drug {{or any other}} document intended for the delivery of a controlled drug, ...|$|R
5000|$|The <b>title</b> <b>relates</b> to {{the central}} metaphor, in which Mahlke is the mouse and society is the cat. Mahlke's large larynx is the leitmotif: ...|$|R
50|$|Amin Dhillon is a Canadian {{holder of}} beauty pageant <b>titles</b> <b>related</b> to her being an ethnic Indian {{best known as}} Miss India Worldwide Canada 2010.|$|R
50|$|Joseph-Alphonse Teste, J.-Alphonse Teste or Alphonse Teste (France, 1814-1888) was a homeopath, mesmerizer {{and doctor}} in France. He wrote several <b>titles</b> <b>related</b> to {{homeopathy}} and mesmerism.|$|R
50|$|It {{was first}} {{introduced}} in the Super Friends animated series during the 1970s, and it eventually appeared in comic book <b>titles</b> <b>related</b> to the Justice League.|$|R
50|$|The <b>title</b> <b>relates</b> to Carl Sagan (co-author Dorion Sagan's father) and his 1977 book The Dragons of Eden {{for which}} this book {{provides}} a 25th-anniversary reappraisal.|$|R
50|$|Viper's Nest Records {{released}} a few collections with comical and/or taboo <b>titles</b> <b>relating</b> to weed or sex, namely When Hemp Was Hip and The Copulatin' Collection.|$|R
50|$|Junior {{handlers}} (those under 18 {{years of}} age) {{are eligible for}} several specific <b>titles</b> <b>related</b> to their handling achievements, in addition to competing and placing in standard classes.|$|R
50|$|Shine Eyed Mister Zen was {{recorded}} at Phelps' home {{with all the}} tracks recorded in single takes. The <b>title</b> <b>relates</b> to Phelps' own description of his way of playing.|$|R
5000|$|Before the {{accession}} of {{the first}} king of the House of Bernadotte, Charles XIV John, in 1818, the King of Sweden had many other <b>titles</b> <b>relating</b> to the wider Swedish Empire: ...|$|R
50|$|Carstens also {{published}} {{a number of}} books on the subject of railroad history and scale model railroading, as well as a few select <b>titles</b> <b>related</b> to the world of aviation and model airplanes.|$|R
50|$|Music of the Body (2002) is {{a longer}} CD, and the tracks have <b>titles</b> <b>related</b> to their {{relevant}} protein's function. {{as the title}} implies, all the proteins {{are found in the}} human body.|$|R
50|$|AKA A Tiny Tink! Tonk! Tale series {{published}} by Bantam Books. Also see the Mercer Mayer Computer Software section for {{the video game}} <b>titles</b> <b>related</b> to this series that were developed by Mercer Mayer.|$|R
50|$|Library Solutions Institute and Press went on {{to publish}} dozens of <b>titles</b> <b>relating</b> to libraries, technology, and new {{strategies}} for serving library clientele. Various workshops were also held around the world regarding these topics.|$|R
