10000|8338|Public
5|$|After <b>the</b> <b>termination</b> of the Deccan Chargers, he was {{retained}} {{by the new}} franchise, Sunrisers Hyderabad, captaining the team when Kumar Sangakkara wasn't selected in the playing XI. White made 209 runs, averaging 17.41 with a strike rate of 109.42.|$|E
5|$|Justice Potter Stewart, {{joined by}} Justice Hugo Black, dissented. Stewart {{acknowledged}} that the Wolf River Treaty unquestionably conferred hunting and fishing rights on the tribe and its members. He stated that <b>the</b> <b>Termination</b> Act subjected {{the members of the}} tribe to the same laws that all other citizens of Wisconsin were held to, including hunting and fishing regulations. In Stewart's opinion, Public Law 280 had no bearing on the case and the rights were not protected by <b>the</b> <b>Termination</b> Act, so they were lost. Stewart did note that this would have also made the claim for compensation valid under Shoshone Tribe v. United States, regardless of whether Congress intended it or not. He would have reversed the decision of the Court of Claims.|$|E
5|$|On September 5, 2017, after Attorney General Jeff Sessions {{announced}} <b>the</b> <b>termination</b> of the Deferred Action for Childhood Arrivals (DACA) program, Obama {{released a}} Facebook post rebuking the decision.|$|E
2500|$|With {{special design}} features, {{particularly}} by special {{design of the}} electrodes and <b>the</b> <b>terminations,</b> <b>the</b> bending strength can be improved. For example, an internal short circuit arises by the contact of two electrodes with opposite polarity, which will be produced at the break of the ceramic {{in the region of}} <b>the</b> <b>terminations.</b> This can be prevented when the overlap surfaces of the electrodes are reduced. This is achieved e.g. by an [...] "Open Mode Design" [...] (OMD). Here a break in the region of <b>the</b> <b>terminations</b> only reduce <b>the</b> capacitance value a little bit (AVX, KEMET).|$|R
50|$|The MSPB upheld <b>the</b> <b>terminations</b> {{for five}} of the seven employees.|$|R
5000|$|... #Caption: <b>The</b> <b>terminations</b> of Striae of Retzius in a canine, called perikymata. (Visible in the picture´s high resolution) ...|$|R
5|$|Parliamentary {{elections}} {{were held in}} Finland on 17 April 2011 after <b>the</b> <b>termination</b> of the previous parliamentary term. Advance voting, which included voting by Finnish expatriates, was held between 6 and 12 April with a turnout of 31.2%.|$|E
5|$|The court {{affirmed the}} {{decision}} of the Charleston County Family Court in returning the Indian child to her father, and reiterated that the ICWA preempts state law in <b>the</b> <b>termination</b> of parental rights for Indian parents.|$|E
5|$|Following <b>the</b> <b>termination</b> of the Army's evaluation, Radioplane, as {{a private}} venture, {{conducted}} an improvement program for the RP-77D, fitting the aircraft with a larger wing, along with other modifications that improved {{the performance of the}} drone. However these improvements were insufficient to produce a renewed interest from the Army.|$|E
5000|$|Terminations for {{cause or}} {{convenience}} - for commercial items, you use <b>the</b> <b>terminations</b> clauses in <b>the</b> 52.212-4 clause.|$|R
