2038|10000|Public
5|$|Steve Kleynhans from Gartner urged {{enterprises}} {{to avoid}} migrating <b>to</b> <b>Windows</b> 8.1. In his report, {{he indicated that}} as Windows 7 support will be provided until 2020, enterprises should directly migrate <b>to</b> <b>Windows</b> 10 after it is released. Furthermore, he recommended to downgrade devices installed with Windows 8.1 <b>to</b> <b>Windows</b> 7 until Windows 10 is available.|$|E
5|$|By February 2017, Windows 10 {{was losing}} market share <b>to</b> <b>Windows</b> 7.|$|E
5|$|During the 2016 Build keynote, Microsoft {{announced}} an update to the WNS and the Windows 10 Operating System {{that will allow}} for Android and iOS devices to forward push notifications received <b>to</b> <b>Windows</b> 10 to be viewed and discarded.|$|E
50|$|Blinds: n. window shades or window shutters. While blinds usually refers <b>to</b> <b>window</b> shades, in Appalachia and {{the greater}} Midland dialect, it can also refer <b>to</b> <b>window</b> shutters.|$|R
50|$|According <b>to</b> <b>Window</b> Media, its {{circulation}} {{was approximately}} 20,000.|$|R
5000|$|Software related <b>to</b> <b>windowing</b> {{systems and}} {{graphics}} in general ...|$|R
5|$|In 2015, Microsoft {{announced}} that the WNS would be expanded to utilize the Universal Windows Platform architecture, allowing for push data to be sent <b>to</b> <b>Windows</b> 10, Windows 10 Mobile, Xbox, {{as well as other}} supported platforms using universal API calls and POST requests.|$|E
5|$|In Active Directory environments, BitLocker {{supports}} optional {{key escrow}} to Active Directory, although a schema update {{may be required}} for this to work (i.e. if the Active Directory Services are hosted on a Windows version previous <b>to</b> <b>Windows</b> Server 2008).|$|E
5|$|On December 7, 2016, Microsoft {{announced}} that {{as part of}} a partnership with Qualcomm, it planned to support the PC version of Windows 10 on Qualcomm Snapdragon systems-on-chip in 2017, beginning with a focus on laptops. Unlike Windows RT, these devices will support the use of an x86 processor emulator to support Win32 desktop applications, along with universal apps. On May 2, 2017, Microsoft unveiled Windows 10 S, an edition of Windows 10 designed for low-end mobile devices targeting the education market (which have led critics to compare the product line to Chrome OS). Similarly <b>to</b> <b>Windows</b> RT, it restricts software installation to applications obtained via Windows Store, but it may be upgraded <b>to</b> <b>Windows</b> 10 Pro for a fee to remove these restrictions.|$|E
50|$|Considered to be {{the best}} of the {{countermeasures}} <b>to</b> <b>Window.</b>|$|R
5000|$|... #Caption: Entrance <b>to</b> <b>Window</b> on the Plains Museum in Dumas, Texas ...|$|R
2500|$|Changes password, modal <b>to</b> <b>window</b> [...] Windows 95 screensavers must handle it.|$|R
5|$|Polymer {{dispersed}} {{liquid crystal}} (PDLC) sheets and rolls are available as adhesive backed Smart film {{which can be}} applied <b>to</b> <b>windows</b> and electrically switched between transparent and opaque to provide privacy.|$|E
5|$|The {{original}} Pocket PC {{operating system}} had similar appearance <b>to</b> <b>Windows</b> 98, Windows Me, and Windows 2000 operating systems. Pocket PC 2000 is unsupported as of September 10, 2007.|$|E
5|$|Windows 10 harmonizes {{the user}} {{experience}} and functionality between different classes of device, and addresses shortcomings in the user interface that {{were introduced in}} Windows 8. Windows 10 Mobile, the successor <b>to</b> <b>Windows</b> Phone 8.1, shares some user interface elements and apps with its PC counterpart.|$|E
5000|$|... 9wm - fails {{the launch}} test, giving focus <b>to</b> <b>window</b> {{placement}} facility ...|$|R
2500|$|... {{from the}} {{southwest}} prior <b>to</b> <b>window</b> alteration, from the Nebraska State Historical Society.|$|R
50|$|Bevelled {{edges are}} a common {{aesthetic}} nicety added <b>to</b> <b>window</b> panes and mirrors.|$|R
5|$|A {{version of}} Mirror's Edge for the iPhone and iPod Touch was {{announced}} on December 2, 2009. It is a side-scrolling game with 3D graphics, featuring 14 levels and dynamic camera angles, and {{was scheduled for}} release in January 2010. It was then later revealed that the iPhone and iPod Touch versions were pushed back to an April release. EA Mobile released Mirror's Edge for iPhone and iPod touch on September 1, 2010. An iPad version was released on April 1, 2010. The game was also ported <b>to</b> <b>Windows</b> Phone in 2012.|$|E
5|$|After {{installation}} of the KB3033055 update for Windows RT 8.1, a desktop Start menu becomes available {{as an alternative to}} Start screen. It is divided into two columns, with one devoted to recent and pinned applications, and one devoted to live tiles. It is similar to, but not identical <b>to,</b> <b>Windows</b> 10's version.|$|E
5|$|An early {{effort at}} malaria {{prevention}} occurred in 1896 in Massachusetts. An Uxbridge outbreak prompted health officer Dr. Leonard White {{to write a}} report to the State Board of Health, which led to a study of mosquito-malaria links and the first efforts for malaria prevention. Massachusetts state pathologist, Theobald Smith, asked that White's son collect mosquito specimens for further analysis, and that citizens add screens <b>to</b> <b>windows,</b> and drain collections of water.|$|E
50|$|Due to {{complaints}} of vandalism, WRIF has switched from stickers <b>to</b> <b>window</b> clings.|$|R
5000|$|... "Striptease / Bat Flies <b>To</b> <b>Window</b> / Dracula Bites Lucy" [...] ( [...] 2:00) ...|$|R
5000|$|... and [...] Shenzhen (Airport East Station/Hourui Station <b>to</b> <b>Window</b> of the World Station) ...|$|R
5|$|Bug! is a {{platform}} video game developed by Realtime Associates {{and published by}} Sega for the Sega Saturn. It was first released in North America in 1995 just weeks after the Saturn's launch there, in Europe on 15 September 1995 and in Japan on 8 December 1995. It was also ported <b>to</b> <b>Windows</b> 3.1x and Windows 95 in 1996 by Beam Software. The game centres around Bug, a Hollywood actor who hopes to gain fame by defeating the villainous Queen Cadavra.|$|E
5|$|Developer {{communities}} {{have used the}} SDK to port later versions of Windows Mobile OS to older devices and making the OS images available for free, thus providing the devices with the current feature set. Microsoft has tolerated this procedure for some time but decided in February 2007 to ask developers to take their OS images off the net, which in turn raised discussions. At the same time Microsoft offered upgrades <b>to</b> <b>Windows</b> Mobile 6 versions to manufacturers for free.|$|E
5|$|Fragile Allegiance {{generally}} scored {{well with}} reviewers, with PC Gamer UK giving {{the game the}} Game of Distinction award and it was praised for its graphics, interface and sound. The game has problems running on Windows XP and later Windows versions, as it was designed for MS-DOS and ported <b>to</b> <b>Windows</b> 95.|$|E
5000|$|Supports focus {{stealing}} {{by failing}} the launch test, giving focus <b>to</b> <b>window</b> placement facility ...|$|R
5000|$|ExposéHopper - Turn on Expose {{and jump}} from <b>window</b> <b>to</b> <b>window</b> {{with a little}} figure.|$|R
5000|$|... getting up, going <b>to</b> <b>window,</b> opening window, looking out, closing window, drawing curtain, {{standing}} intent.|$|R
