4592|10000|Public
5|$|Guest voices {{have come}} {{from a wide range of}} professions, {{including}} actors, athletes, authors, musicians, artists, politicians and scientists. In the show's early years most guest stars voiced original characters, but as <b>the</b> <b>show</b> <b>has</b> continued the number of those appearing as themselves has increased.|$|E
5|$|In 1964, daytime reruns began airing. The {{show was}} retitled Andy of Mayberry to {{distinguish}} the repeat episodes from the new episodes airing in prime time. As of 2017, <b>the</b> <b>show</b> <b>has</b> been seen in syndication for 53 years.|$|E
5|$|Parker and Stone {{reject the}} idea that <b>the</b> <b>show</b> <b>has</b> any {{underlying}} political position, and deny having a political agenda when creating an episode.|$|E
5000|$|Dalene Rovenstine from Paste Magazine gave an 8.2/10 {{saying that}} [...] "Career Day" [...] {{was not a}} bad episode but with <b>the</b> <b>show</b> <b>having</b> {{its ups and downs}} this season, <b>the</b> episode <b>showed</b> that <b>the</b> <b>show</b> <b>had</b> plateaued.|$|R
50|$|<b>The</b> <b>show</b> <b>had</b> its Canadian {{premiere in}} April 2015 at the Compagnie Jean Duceppe Theatre in Montreal. In the same year, <b>the</b> <b>show</b> <b>had</b> a 2nd run in Los Angeles, {{playing at the}} International City Theatre.|$|R
50|$|On 12 Dec 2014, <b>the</b> <b>show</b> <b>had</b> a TVR of 1.3 and a {{share of}} 12.7%, ranking it 62nd. On 14 Dec 2014, <b>the</b> <b>show</b> <b>had</b> a TVR of 2.0 and {{a share of}} 18.7%, ranking it 25th.|$|R
5|$|The People's Choice Awards is an American {{awards show}} {{recognising}} {{the people and}} the work of popular culture. <b>The</b> <b>show</b> <b>has</b> been held annually since 1975 and is voted on by the general public. Adele has been nominated nine times.|$|E
5|$|The People's Choice Awards is an American {{awards show}} {{recognizing}} {{the people and}} the work of popular culture. <b>The</b> <b>show</b> <b>has</b> been held annually since 1975 and is voted on by the general public.|$|E
5|$|The People's Choice Awards is an American {{awards show}} {{recognizing}} {{the people and}} the work of popular culture. <b>The</b> <b>show</b> <b>has</b> been held annually since 1975 and is voted on by the general public. Bruno Mars has received one award from seven nominations.|$|E
50|$|VeggieTales Live is {{a series}} of stage <b>shows</b> based on <b>the</b> VeggieTales videos. Six {{versions}} of <b>the</b> <b>shows</b> <b>have</b> been staged. <b>The</b> <b>shows</b> <b>have</b> toured across <b>the</b> U.S. and at theme parks including Dollywood and Silver Dollar City.|$|R
25|$|According to Nielsen Ratings, on July 7, 2008, <b>the</b> <b>show</b> <b>had</b> 228,000 viewers for its 6PM airing and 133,000 viewers for its 11PM rebroadcast. On March 9, 2009, <b>the</b> <b>show</b> <b>had</b> 328,000 viewers for 6PM and 176,000 viewers for 11PM.|$|R
50|$|<b>The</b> <b>show</b> <b>had</b> a long {{development}} period, and {{the original}} treatment for <b>the</b> <b>show</b> <b>had</b> it set in Wellington with the working title 96 Oriental Parade. However, {{it was decided to}} produce <b>the</b> <b>show</b> in Auckland instead, and as such, <b>the</b> <b>shows</b> setting was changed along with the name to City Life.|$|R
5|$|The People's Choice Awards is an {{awards show}} {{recognizing}} {{the people and}} the work of popular culture. <b>The</b> <b>show</b> <b>has</b> been held annually since 1975 on CBS and is produced by Procter &Gamble. The Vampire Diaries won five awards from twenty-seven nominations.|$|E
5|$|<b>The</b> <b>show</b> <b>has</b> been {{produced}} on six continents {{and more than}} eight countries. It began a national tour in the United States in September 2011 in Chicago. It is making an encore performance in Paris in January 2012.|$|E
5|$|<b>The</b> <b>show</b> <b>has</b> played host {{to former}} and current members of the Administration and Cabinet as well as members of Congress. Numerous presidential {{candidates}} have appeared on the show during their campaigns, including John McCain, John Kerry, Barack Obama and Hillary Clinton.|$|E
50|$|<b>The</b> <b>show</b> <b>had</b> about 10 episodes.|$|R
50|$|According to Nielsen Ratings, on July 7, 2008, <b>the</b> <b>show</b> <b>had</b> 228,000 viewers for its 6 PM airing and 133,000 viewers for its 11 PM rebroadcast. On March 9, 2009, <b>the</b> <b>show</b> <b>had</b> 328,000 viewers for 6 PM and 176,000 viewers for 11 PM.|$|R
50|$|<b>The</b> <b>show</b> <b>had</b> first casted Rajshri Rani Pandey to play Suhani. Sahil Mehta {{was later}} casted {{opposite}} her as Yuvraj. <b>The</b> <b>show</b> also <b>had</b> Neha Yadav, Leenesh Mattoo, Shashi Sharma.|$|R
5|$|Although {{the episode}} has aired in Australia (although {{initially}} {{in a later}} than normal time), New Zealand, Europe, and Canada unedited, the above omissions mean that <b>the</b> <b>show</b> <b>has</b> never been broadcast in the United States in its entirety. The total time between when the episode was taped and when it premiered in the United States was 13 years, 5 months, and 12 days.|$|E
5|$|Baggage is an American dating {{game show}} hosted by Jerry Springer and {{broadcast}} by Game Show Network. The original series premiered on April 19, 2010, airing for four seasons. A spin-off series, entitled Baggage on the Road, aired for one season, which debuted January 7, 2015. <b>The</b> <b>show</b> <b>has</b> earned high ratings by GSN's standards; despite this, {{it has also}} received mixed critical reception.|$|E
5|$|CBS {{initially}} {{confirmed that}} Jorja Fox would {{be returning to}} CSI in the tenth season for the season premiere and four subsequent episodes. Executive producer Carol Mendelsohn has amended that Fox's tenure on <b>the</b> <b>show</b> <b>has</b> been extended indefinitely. CBS states that the season premiere would deal with where life has taken Sara and what brings her back to Las Vegas.|$|E
5000|$|<b>The</b> <b>show,</b> however, <b>had</b> {{been criticized}} for [...] "evil editing" [...] by its {{producers}} and contestants. Despite this, songs from <b>the</b> <b>show</b> <b>have</b> successfully dominated music charts more than once.|$|R
50|$|Yeh Rishta Kya Kehlata Hai {{had several}} {{crossover}} episodes with various <b>shows.</b> In 2009, <b>the</b> <b>show</b> <b>had</b> {{a connection with}} Sapna Babul Ka...Bidaai. In 2012, <b>the</b> <b>show</b> <b>had</b> a crossover episode with Diya Aur Baati Hum. In 2016, Diya Aur Baati Hum's lead actress Deepika Singh made an entry.|$|R
50|$|Each week of <b>the</b> <b>show</b> <b>had</b> a {{particular}} theme.|$|R
5|$|Family Guy premiered in Australia on April 9, 1999, on the Seven Network, in 2000 on Fox8, and on 7mate on September 27, 2010. In Canada, {{the series}} premiered January 31, 1999 on Global and September 1, 2003 on Teletoon. Beginning in the 2015–16 season, the show moved to City. In {{addition}} to Teletoon, <b>the</b> <b>show</b> <b>has</b> been syndicated to TVtropolis (now DTour), Adult Swim from July 4, 2012, and FXX. The show also airs in India on Star World Premiere, in Ireland on 3e, and in New Zealand on Four.|$|E
