10000|10000|Public
5|$|Stackpole died in France in 1973, his <b>wife</b> <b>in</b> 1978.|$|E
5|$|After {{the death}} of his <b>wife</b> <b>in</b> 2004, Johnston moved from the Gold Coast to a Sydney nursing home to be close to his son Peter. He died peacefully there on 25 May 2007. Apart from his two sons and their {{families}} he is survived by a younger brother, Bruce.|$|E
5|$|After the war, King took up {{farming and}} was an avid fox hunter, as was his <b>wife.</b> <b>In</b> 1946, the Kings bought Oranmore Castle, a 15th century Norman keep built on Galway Bay in county Galway, Ireland for ₤200-.|$|E
40|$|This {{research}} aims at {{studying the}} characteristics of social activities conducted by <b>wives</b> <b>in</b> two different accessibility villages. The populations of the research are 120 <b>wives</b> <b>in</b> bantarjo village and 83 <b>wives</b> <b>in</b> Kalitengah Lor village. The data are analyzed descriptively using percentage shown in tables. The result of the research shows that there are different characteristics of <b>wives</b> <b>in</b> those villages seen from education, job, and field management. The education level of <b>wives</b> <b>in</b> Bantarjo is better than that in Kalitengah lor. Field management does not always determine socio-economy condition {{of the people in}} Bantarjo. There are <b>wives,</b> <b>in</b> Bantarjo, who do not work. In Kalitengah Lor, all <b>wives</b> work. <b>In</b> Bantarjo, there are iincome generating activities beyond agriculture. In Kalitengah Lor, however, farming is the main financial income. Accessibility influences the social activities. Bantarjo 2 ̆ 7 s accessibility is better than Kalitengah Lor 2 ̆ 7 s. In bantarjo, cooperative mass working, kerja bakti, ritual-religious activities like bersih desa, kenduri to fix the road, water channel,irrigation channel, security post, mosque, burial aredone bymen or husband. On the contrary, in Kalitengah Lor, women or wives mostly do the activities above. The mean of time, in poor and upper household, used by <b>wives</b> <b>in</b> conducting social activities in bantarjo is less than in Kalitengah Lor. In the have families, the mean oftime used by wived in conducting social activities is bigger than that in Kalitengah Lor...|$|R
50|$|David's <b>wives</b> <b>in</b> Hebron, {{according}} to 2 Samuel 3.|$|R
5000|$|... #Caption: Uribe and Bush in Bogotá, {{with their}} <b>wives</b> <b>in</b> 2007.|$|R
5|$|Amanda Abbington, Freeman's then-real life partner, plays Mary Morstan, Watson's {{girlfriend and}} {{eventual}} <b>wife.</b> <b>In</b> Series 3, Wanda Ventham and Timothy Carlton, Cumberbatch's actual parents, are introduced as Sherlock and Mycroft's parents.|$|E
5|$|Asashōryū {{first met}} his <b>wife</b> <b>in</b> {{high school when}} they were both 15 years old. They {{divorced}} in 2009 having been separated for several years. He has a son and a daughter.|$|E
5|$|Busoni's {{recorded}} output on {{gramophone record}} was very limited, {{and many of}} the original recordings were destroyed when the Columbia factory burnt down. Busoni mentions recording the Gounod-Liszt Faust Waltz {{in a letter to his}} <b>wife</b> <b>in</b> 1919. This recording was never released. He never recorded any of his own works.|$|E
5000|$|... #Caption: Khandoba With his <b>wives</b> <b>in</b> {{a shrine}} in Kameri, Maharashtra.|$|R
5000|$|... #Caption: Obiang and U.S. President Obama {{with their}} <b>wives</b> <b>in</b> 2014 ...|$|R
5000|$|... #Caption: Grave of President Harrison {{and his two}} <b>wives</b> <b>in</b> Indianapolis, Indiana ...|$|R
5|$|Cannon {{resides in}} St. Francisville, Louisiana with his <b>wife.</b> <b>In</b> February 2013, Cannon {{suffered}} a stroke and was hospitalized in Baton Rouge. He was released two days later, returned to work the following Monday, and made a full recovery.|$|E
5|$|Charlotte Turner – Daniel's {{intended}} <b>wife</b> <b>in</b> Toronto. She is a Canadian screenwriter Danny meets {{while she}} is writing the screenplay for his abortion novel, East of Bangor. After they split up, {{she goes on to}} win an Oscar for Best Adapted Screenplay of Danny's novel.|$|E
5|$|Corzine {{had lived}} with his <b>wife</b> <b>in</b> Summit, New Jersey. After their separation, Corzine moved to a {{condominium}} apartment in Hoboken.|$|E
60|$|His eyes sought his <b>wife's</b> <b>in</b> vain. She {{had turned}} towards Lessingham.|$|R
5000|$|... #Caption: Grave of Johan II {{and his two}} <b>wives</b> <b>in</b> Grote Kerk (Breda) ...|$|R
5000|$|... #Caption: Frank Thomas (center) with {{best friend}} Ollie Johnston and their <b>wives</b> <b>in</b> 1985 ...|$|R
5|$|Ferdinand Marcos was {{aided by}} his <b>wife</b> <b>in</b> his {{political}} campaigns. Imelda used her charismatic appeal to get votes for her husband.|$|E
5|$|He {{was buried}} {{next to his}} <b>wife</b> <b>in</b> the family plot at Albany Rural Cemetery near Menands, New York.|$|E
5|$|Houphouët-Boigny {{married the}} much younger Marie-Thérèse Houphouët-Boigny in 1962, having {{divorced}} his first <b>wife</b> <b>in</b> 1952. The couple {{had no children}} of their own, but they adopted one: Olivier Antoine in 1981.|$|E
5000|$|... ‘Ā’ishah bint Abī Bakr (613/614 - 678 CE; عائشة transliteration: ‘Ā’ishah , also {{transcribed}} as A'ishah, Aisyah, Ayesha, A'isha, Aishat, Aishah, or Aisha [...] ) {{was one of}} Muhammad's <b>wives.</b> <b>In</b> Islamic writings, {{her name}} is thus often prefixed by the title [...] "Mother of the Believers" [...] (Arabic: أمّ المؤمنين umm al-mu'minīn), per the description of Muhammad's <b>wives</b> <b>in</b> the Qur'an.|$|R
50|$|There are {{monuments to}} two of Morland's three <b>wives</b> <b>in</b> the nave of Westminster Abbey.|$|R
5000|$|... #Caption: Alex, Clive {{and their}} <b>wives</b> <b>in</b> a strip from 2010, {{dwelling}} on the World Cup ...|$|R
5|$|Molyneux {{emigrated to}} Amsterdam with his <b>wife</b> <b>in</b> 1596 or 1597. He succeeded in {{interesting}} the States-General, the parliament of the United Provinces, in a cannon he had invented, but he died suddenly in June 1598, apparently in poverty. The globe-making industry in England died with him.|$|E
5|$|Nine of Muhammad's wives survived him. Aisha, {{who became}} known as Muhammad's {{favourite}} <b>wife</b> <b>in</b> Sunni tradition, survived him by decades and was instrumental in helping assemble the scattered sayings of Muhammad that form the Hadith literature for the Sunni branch of Islam.|$|E
5|$|Robert, Earl of Fife {{and from}} 1398 Duke of Albany (died 1420), married in 1361 Margaret Graham, Countess of Menteith, {{and his second}} <b>wife</b> <b>in</b> 1381 Muriella Keith (died in 1449).|$|E
5000|$|... #Caption: First Lady Nancy Reagan greets Dole {{and other}} Senate <b>wives</b> <b>in</b> the Blue Room. 1988 ...|$|R
5000|$|... #Caption: Gilbert Burnet {{had three}} <b>wives</b> <b>in</b> succession: Lady Margaret Kennedy, Mary Scott, and Elizabeth Berkeley.|$|R
5000|$|... #Caption: Grave {{monument}} for Otto IV {{and his two}} <b>wives</b> <b>in</b> St. Martini Church in Stadthagen.|$|R
5|$|Schindler's father, an alcoholic, {{abandoned}} his <b>wife</b> <b>in</b> 1935. She {{died a few}} months later after a lengthy illness.|$|E
