11|76|Public
25|$|Throughout much of {{its history}} {{until the end of}} {{passenger}} trains in 1958, the line had relatively low passenger traffic, averaging six daily New York–Washington trains each <b>way.</b> <b>Freight</b> traffic was also limited by the scarcity of online industry east of Baltimore and B's lack of a connection across the Potomac River at Washington, D. C., to the southern railroads. The massive Pennsylvania main line carried most traffic to the northeast.|$|E
50|$|The {{changes in}} traffic flows have meant {{changes in the}} <b>way</b> <b>freight</b> is handled by the yards at Toton, {{primarily}} because {{the great majority of}} the trains now originate from south of the yards and therefore have to be propelled into the North Yard. Following the remodelling of the 1970s and 1980s there is no connection directly into Toton Yards from the south.|$|E
50|$|Nevertheless, in 2001 {{the station}} lost its InterRegio {{services}} on the Aachen / Düsseldorf-Paderborn-Bebra-Weimar-Jena West-Gera-Chemnitz route, its last long-distance service. It is now served by Regionalbahn and Regional-Express trains at regular intervals, operating on weekdays at intervals of 30 or 60 minutes each <b>way.</b> <b>Freight</b> operations and sidings are now closed and all freight tracks were torn up in 2004.|$|E
5000|$|Partnership {{members are}} {{encouraged}} to improve fuel savings and reduce emissions in several <b>ways.</b> <b>Freight</b> carriers may upgrading their truck fleet with various fuel saving technologies and by reducing idling time. Other possible strategies include: ...|$|R
50|$|Today, the {{railroad}} {{is owned by}} Canadian National Railway (CN) and passenger service is no longer offered, giving <b>way</b> to <b>freight</b> only.|$|R
50|$|The {{museum has}} 10 diesel and steam {{locomotive}} engines, 10 Passenger cars, numerous maintenance of <b>way</b> and <b>freight</b> equipment {{from many different}} roads.|$|R
50|$|Throughout much of {{its history}} {{until the end of}} {{passenger}} trains in 1958, the line had relatively low passenger traffic, averaging six daily New York-Washington trains each <b>way.</b> <b>Freight</b> traffic was also limited by the scarcity of online industry east of Baltimore and B&O's lack of a connection across the Potomac River at Washington, D. C., to the southern railroads. The massive Pennsylvania main line carried most traffic to the northeast.|$|E
5000|$|Author Richard Palmer {{attributes}} it to a slang {{term for}} a slow local passenger train or <b>way</b> <b>freight.</b> The Port Jervis Evening Gazette reported, [...] "while the Hojack was backing down to the depot Wednesday afternoon a horse in a team attached to a wagon from the country got its foot fast between the rail and {{the bed of the}} track {{in a manner similar to}} that which a horse belonging to Thomas Cuddeback was ruined some time ago. It was with great difficulty that the horse Wednesday was saved from a similar fate. The foot was got out just in time to get out of the way of the train." ...|$|E
50|$|Prior to the Welland Canal {{relocation}} in {{the early}} 1970s, there were two bridges crossing the old canal. The busiest was a swing bridge located between the Lincoln and Broadway bridges (the CASO line). This bridge was a relic of an earlier canal, and although it does not swing any longer, it remains in railway use. Once or twice per week, a local Trillium Rwy <b>way</b> <b>freight</b> crosses this bridge to access Vesuvius Industries {{on the west side}} of the old canal located on Trillium Rwy's West Welland Spur. The second crossing was as vertical lift bridge at Dain City, Ontario which also remains in use as the Trillium Rail Canal line. Prior to 1967, this section of The Canal line was referred to as CN's Cayuga Subdivision. The Cayuga Subdivision was then re-routed through the Townline Tunnel, which is to the north of Dain City. This section through Dain City was renamed the Canal Subdivision from this location at CN Welland Diamond, where it connects to the north-south trackage (former CN Welland Subdivision). This east-west trackage head continues to this day westward to a rail junction the by-pass of what is now operated as Trillium's Cayuga Spur, (Former location 3 miles away, west of Phillip's Road where the original ground of the CN Cayuga Subdivision continued onto St. Thomas, ON. Do note that CP Brookfield Siding becomes Trillium's Cayuga Spur where the Feeder Canal once cross through, prior to the building of this Townline Tunnel infrastructure, in the 1800s. This Cayuga Subdivision by-pass runs from between Wilhelm Road and Troup Road, east of Welland and to the west between Phillip's Road (mentioned above) Green Road S,(Formerly Farr Road S.). In total, the Cayuga Subdivision by-pass was a total length of 8.9 miles.|$|E
50|$|CPTM {{operates}} six {{lines in}} the Greater São Paulo area, identified by number and color. Most of these lines run on surface tracks and share right of <b>way</b> with <b>freight</b> trains.|$|R
2500|$|... 3157-3167 (10 {{survivors}} only) renumbered 3180-3189 to make <b>way</b> for new <b>freight</b> engines.|$|R
500|$|Some F40PHs {{found their}} <b>way</b> into <b>freight</b> service, after {{suitable}} modifications. The F40M-2F was regeared for a maximum speed of [...] and given an enlarged [...] fuel tank. It was also {{fitted with a}} door, platform, and steps at the front.|$|R
40|$|STREETS: Canal [2472 - 2514]; Central Viaduct S. of Canal; Fourth W. [2044 - 2099]; Harrison Road S. W. [201 - 519]; Sixth W. [2045 - 2099]; Stones Levee S. W. [W. Sixth to W. Third]; Stones Levee S. W. : W. S. [W. Third to Canal]; Third W. [2044 - 2107]; SPECIALS: L. S. & M. S. R. R. Central <b>Way</b> <b>Freight</b> House; Martin-Barriss Co. Lum. Deal's; Saginaw Bay Co. : Planing Mill & Lumb. Shed...|$|E
