5363|10000|Public
5|$|CNET {{also criticized}} the iPad for its {{apparent}} lack of wireless sync <b>which</b> <b>other</b> portable devices such as Microsoft's Zune have had {{for a number of}} years. The built-in iTunes app is able to download from the Internet as well.|$|E
5|$|CNET {{criticized the}} iPad for its {{apparent}} lack of wireless sync, <b>which</b> <b>other</b> portable devices such as Microsoft's Zune have had {{for a number of}} years.|$|E
5|$|Cells {{that stop}} {{dividing}} (post-mitotic) and differentiate into neurons early in cortical development {{are important in}} laying the groundwork on <b>which</b> <b>other</b> developing neurons can be guided to their proper destination. Tbr1 aids in neuronal migration in the early development of the cerebral cortex. It is largely expressed in post-mitotic neurons of the preplate, which forms a foundation upon which neurons are able to grow and move. As a transcription factor, Tbr1 modulates the expression of RELN, which encodes the Reln protein that forms part of the extracellular matrix of cells. Thus, through regulation of Reln expression, Tbr1 regulates {{the formation of the}} matrix through which neurons migrate. Without Tbr1, neurons fail to migrate properly.|$|E
5000|$|... {{development}} of a knowledge base <b>which</b> <b>others</b> can use as a resource.|$|R
5000|$|Emergency {{services}}: Which {{services are}} already on scene, and <b>which</b> <b>others</b> are required ...|$|R
5000|$|... top (software) utility {{present in}} most Unix-like {{systems and the}} {{archetype}} after <b>which</b> <b>others</b> are modeled ...|$|R
5|$|Digital {{radio in}} the United Kingdom is being {{promoted}} by radio stations and the broadcasting industry {{on the premise that}} it provides superior quality sound over AM, a wider choice of radio stations, is easier to use, and is resistant to the interference <b>which</b> <b>other</b> broadcast media are susceptible to. On the other hand critics say that coverage is not yet sufficient and the quality can be less than that of FM.|$|E
5|$|For the Coronation {{season of}} 1953, Olivier and Leigh {{starred in the}} West End in Terence Rattigan's Ruritanian comedy, The Sleeping Prince. It ran for eight months but was widely {{regarded}} as a minor contribution to the season, in <b>which</b> <b>other</b> productions included Gielgud in Venice Preserv'd, Coward in The Apple Cart and Ashcroft and Redgrave in Antony and Cleopatra.|$|E
5|$|In 1977, the Eon Productions film The Spy Who Loved Me was {{released}} and, {{due to the}} radical differences between the film and the original novel of the same name, Eon productions authorised a novelization, James Bond, The Spy Who Loved Me. The 1979 film Moonraker, <b>which</b> <b>other</b> than the villain's name also substantially diverged from the original source novel, was also produced in novel form, as James Bond and Moonraker; both books were written by screenwriter Christopher Wood.|$|E
5000|$|The Good Schools Guide 2013 {{described}} Queenswood as [...] "a girls' {{school to}} <b>which</b> <b>others</b> should aspire." ...|$|R
5000|$|The {{space that}} {{temporal}} encroachment refers to is temporal space, the temporal [...] "space" [...] or [...] "territory" [...] upon <b>which</b> <b>others</b> attach significance.|$|R
60|$|There {{are certain}} actions, simple and common with some men, <b>which</b> <b>others</b> cannot understand, and deny as utter lies, or deride as acts of madness.|$|R
5|$|On September 11, 1974, when Colbert was {{ten years}} old, his father and two closest male {{siblings}} (by age), Peter and Paul, died in the crash of Eastern Air Lines Flight 212 while it was attempting to land in Charlotte, North Carolina. They were en route to enroll the two boys at Canterbury School in New Milford, Connecticut. Lorna Colbert relocated the family downtown to the more urban environment of East Bay Street in Charleston. Colbert found the transition difficult and did not easily make new friends in his new neighborhood. Colbert later described himself during this time as detached, lacking a sense of importance regarding the things with <b>which</b> <b>other</b> children concerned themselves.|$|E
5|$|Researchers {{recently}} discovered archaeal involvement in ammonia oxidation reactions. These reactions {{are particularly important}} in the oceans. The archaea also appear crucial for ammonia oxidation in soils. They produce nitrite, <b>which</b> <b>other</b> microbes then oxidize to nitrate. Plants and other organisms consume the latter.|$|E
5|$|Since devolution, in <b>which</b> <b>other</b> {{countries}} of the United Kingdom—Scotland, Wales and Northern Ireland—each have their own devolved parliament or assemblies for local issues, there has been debate about how to counterbalance this in England. Originally it was planned that various regions of England would be devolved, but following the proposal's rejection by the North East in a referendum, {{this has not been}} carried out.|$|E
50|$|Construal level theory {{explains}} that self counterfactuals are more prevalent because {{the event in}} question is psychologically closer than an event in <b>which</b> <b>others</b> are involved.|$|R
6000|$|But that George Fox had full {{faith in}} his own powers as a miracle-worker, the {{following}} passage of his autobiography (to <b>which</b> <b>others</b> might be added) demonstrates:-- ...|$|R
6000|$|But he is weak, both man and boy, [...] Hath been {{an idler}} in the land; [...] Contented {{if he might}} enjoy [...] The things <b>which</b> <b>others</b> understand.|$|R
5|$|The Electronic Frontier Foundation {{acknowledged}} that the companies were within their legal rights to terminate their contracts with The Daily Stormer, but that the move set a dangerous precedent in <b>which</b> <b>other</b> political views including left-wing ones could be denied legal protection. Several news outlets also published editorials discussing the free speech implications of the move.|$|E
5|$|The Rodrigues parrot (Necropsittacus rodricanus) is an {{extinct species}} of parrot that was endemic to the Mascarene island of Rodrigues in the Indian Ocean, east of Madagascar. It is unclear to <b>which</b> <b>other</b> species {{it is most}} closely related, but it is {{classified}} {{as a member of}} the tribe Psittaculini, along with other Mascarene parrots. The Rodrigues parrot bore similarities to the broad-billed parrot of Mauritius, and may have been related. Two additional species have been assigned to its genus (N. francicus and N. borbonicus), based on descriptions of parrots from the other Mascarene islands, but their identities and validity have been debated.|$|E
5|$|The {{core of the}} exosome {{contains}} a six-membered ring structure to <b>which</b> <b>other</b> proteins are attached. In eukaryotic cells, the exosome complex {{is present in the}} cytoplasm, nucleus, and especially the nucleolus, although different proteins interact with the exosome complex in these compartments regulating the RNA degradation activity of the complex to substrates specific to these cell compartments. Substrates of the exosome include messenger RNA, ribosomal RNA, and many species of small RNAs. The exosome has an exoribonucleolytic function, meaning it degrades RNA starting at one end (the 3′ end in this case), and in eukaryotes also an endoribonucleolytic function, meaning it cleaves RNA at sites within the molecule.|$|E
