0|4648|Public
25|$|Leah Pinsent {{appeared}} in Escape from the Newsroom as <b>anchor</b> <b>Diane</b> Gordon, a character she had previously played in Finkleman's More Tears.|$|R
50|$|Led by a {{committee}} of six independent journalists, the Awards are judged by more than fifty journalists each year. It has become the largest program of its kind and one of few in which the winners are determined solely by their peers. Previous winners include World News <b>anchor</b> <b>Diane</b> Sawyer.|$|R
50|$|Her {{first film}} role, The Bay Boy, {{garnered}} her a Genie nomination for Best Supporting Actress. Some {{of her other}} film credits include April Fool's Day, Wet Bum and Big News from Grand Rock.She {{is best known for}} her television roles as production accountant Veronica Miller in the comedy-drama series Made in Canada, and news <b>anchor</b> <b>Diane</b> Gordon in More Tears and Escape from the Newsroom.|$|R
50|$|Obama's Wars is a 2010 {{book written}} by Pulitzer Prize-winning investigative {{journalist}} Bob Woodward. The {{book was published}} by Simon & Schuster and released on September 27, 2010. It focuses on the internal debates and divisions within the Obama administration regarding {{the handling of the}} United States' involvement in the ongoing Iraq and Afghanistan wars. Woodward was interviewed by ABC News <b>anchor</b> <b>Diane</b> Sawyer to promote the book as well as PBS journalist Charlie Rose.|$|R
5|$|The episode {{served as}} a {{continuation}} of the season premiere, in which local news <b>anchor</b> <b>Diane</b> Simmons was killed after being shot with a sniper rifle by Stewie, after she had killed several other secondary characters. News anchor Joyce Kinney was brought in as a replacement for Simmons on the local news, alongside Tom Tucker. The character is voiced by actress Christine Lakin, who has guest starred in various roles throughout the course of the series.|$|R
50|$|When {{launching}} the show, Couric had incorporated her {{affiliation with the}} ABC News division into her talk show. Colleagues Christiane Amanpour, Deborah Roberts, Sam Champion, Leo Jean, Matt Gutman, Richard Besser, Marci Gonzalez, Jim Avila, Dan Abrams, Josh Elliot, Brian Ross, and ABC World News <b>Anchor</b> <b>Diane</b> Sawyer made appearances on her show to report on events related to news. Couric had The View co-host Whoopi Goldberg, Kelly Ripa and Michael Strahan of Live! with Kelly and Michael, and some cast members of the soap opera General Hospital come on the show.|$|R
40|$|In {{a highly}} {{competitive}} society, what harm could possibly come from providing self-esteem classes at school? In this program, ABC News <b>anchors</b> <b>Diane</b> Sawyer and Sam Donaldson and correspondent John Stossel find out as they probe the downside of the self-esteem movement. In an absence of statistics confirming any salutary effects from such classes, research indicates that intensive praise can undercut students' desire to accept greater scholastic challenges. In fact, the American Psychological Association believes that artificially inflated self-esteem can actually {{set the stage for}} school violence. Are children inadvertently being taught that there is no connection between effort and excellence? (13 minutes...|$|R
2500|$|Couric has {{incorporated}} her {{affiliation with}} the ABC News Division with her ABC Daytime show by having news colleagues Christiane Amanpour, Deborah Roberts, Mike Boettcher, Matt Gutman, Richard Besser, Marci Gonzalez, Jim Avila, Dan Abrams, Josh Elliott, Brian Ross, ABC News weather anchors Sam Champion and Ginger Zee, as well as ABC World News <b>anchors</b> <b>Diane</b> Sawyer and David Muir correspond on Katie for important news events. [...] On the domestic end of her affiliation, Couric has had as guests The View co-host Whoopi Goldberg, Kelly Ripa and Michael Strahan of Live! with Kelly and Michael, {{as well as some}} cast members of the soap opera General Hospital.|$|R
5000|$|On February 9, 1991, news <b>anchor</b> <b>Diane</b> Newton King {{was murdered}} in her home near Marshall. Her husband, Bradford King, was convicted of first-degree murder and is {{currently}} serving a life sentence. The case received national attention in 2004 when it was aired on Court TV's Forensic Files. The case was also profiled on A&E's City Confidential in an episode titled [...] "Bad News in Battle Creek". In 1992, WOTV brought back a full news department {{for a second time}} branded as 41 News. However, like the previous attempt, it could not gain enough viewers or make a dent in the ratings despite having the resources of WOOD-TV's well-established news department behind it.|$|R
5000|$|Nichols {{was married}} four times. The first three ended in divorce; the last ended upon his death. His first {{marriage}} was to Patricia Scott; {{they were married}} from 1957 to 1960. His second was to Margot Callas, a former [...] "muse" [...] of the poet Robert Graves, from 1963 to 1974; the couple have a daughter together, Daisy Nichols. His third marriage, to Annabel Davis-Goff, produced two children, Max Nichols and Jenny Nichols; they were divorced in 1986. His fourth was to former ABC World News <b>anchor</b> <b>Diane</b> Sawyer, whom he married on April 29, 1988. Although none of his wives were Jewish and his children were not raised in any faith, they identify as Jewish. His son Max married ESPN journalist Rachel Nichols.|$|R
50|$|In {{the same}} year, he starred in Fall in Love <b>with</b> <b>Anchor</b> Beauty, the Chinese remake of 2000 Korean drama All About Eve. Fall in Love <b>with</b> <b>Anchor</b> Beauty {{received}} high ratings in China during its run.|$|R
5000|$|... #Caption: Comparison of 2D histograms. Left. Histogram <b>with</b> <b>anchor</b> {{point at}} (−1.5, -1.5). Right. Histogram <b>with</b> <b>anchor</b> point at (−1.625, −1.625). Both histograms have a bin width of 0.5, so {{differences}} in appearances {{of the two}} histograms are due to {{the placement of the}} anchor point.|$|R
2500|$|In April 2010, KNTV {{entered into}} an {{arrangement}} with former NBC affiliate KRON-TV to broadcast network programs during {{instances in which}} KNTV has to preempt them for special programming such as telecasts of San Francisco Giants games. Incidentally, KRON's owner, Young Broadcasting discussed entering KRON into a shared services agreement with KNTV's owner NBCUniversal, which ultimately never materialized. KRON's default carriage of preempted NBC shows ended in 2012, when KICU-TV (then owned by Cox Enterprises as a sister station to KTVU) resumed those duties until the sale of both KICU and KTVU to Fox Television Stations in 2014; pre-emptions are now handled in-house with a move of NBC programming to KNTV's COZI TV subchannel. On April 13, 2010, KNTV {{became the subject of}} Stephen Colbert's program, The Colbert Report, where Colbert played a clip read by weekend <b>anchor</b> <b>Diane</b> Dwyer on the issue of [...] "unpaid internships". Colbert would eventually use that given clip to set the stage for laughs based on unpaid interns.|$|R
5000|$|... #Caption: {{left arm}} insignia, <b>with</b> <b>anchor</b> {{of the marine}} infantry.|$|R
5000|$|... #Caption: Aerial view of Northpark Mall <b>with</b> <b>anchor</b> tenants in 2014 ...|$|R
5000|$|... #Caption: Bracket clock {{movement}} <b>with</b> <b>anchor</b> escapement {{and count}} wheel striking.|$|R
25|$|The {{end caps}} <b>with</b> <b>anchors</b> and turning and {{tensioning}} saddles are complete.|$|R
5000|$|... #Caption: Third {{phase of}} Metrocentro, {{completed}} in 2004, <b>with</b> <b>anchor</b> store Carrión.|$|R
5000|$|... #Caption: {{left arm}} insignia, sou-sofficiers model <b>with</b> <b>anchor</b> {{of the marine}} infantry.|$|R
5000|$|... #Subtitle level 2: Partially {{guyed tower}} <b>with</b> <b>anchor</b> basements {{on the ground}} ...|$|R
5000|$|... #Caption: Television Studio <b>with</b> <b>anchor</b> {{desk and}} set donated by News 12 Networks ...|$|R
5000|$|Kildonan Place {{opened in}} 1980, <b>with</b> <b>anchors</b> Sears, Hudson's Bay, and Dominion Foods.|$|R
5000|$|Westgate Mall is an {{enclosed}} mall <b>with</b> <b>anchors</b> The Bon-Ton and Weis Markets.|$|R
5000|$|Term sheet {{has been}} {{executed}} <b>with</b> <b>anchor</b> investor {{for development of}} two building packages ...|$|R
5000|$|... #Caption: El Observador Crole's first {{broadcast}} on November 16, 1953 <b>with</b> <b>anchor</b> Francisco Amado Pernía.|$|R
5000|$|... #Subtitle level 2: Partially {{guyed tower}} <b>with</b> <b>anchor</b> basements {{on the top}} of {{free-standing}} tower ...|$|R
