10000|10000|Public
5|$|Another {{regulation}} of 1857 explicitly banned private ownership of artillery, while 1898 regulation lifted {{the ban on}} small pistols (<b>shorter</b> <b>than</b> 18 cm).|$|E
5|$|HDR {{brachytherapy}} as a {{boost for}} prostate cancer also means that the EBRT course can be <b>shorter</b> <b>than</b> when EBRT is used alone.|$|E
5|$|Such bows {{were often}} asymmetric, with lower limbs <b>shorter</b> <b>than</b> the upper.|$|E
5000|$|It {{is smaller}} in <b>short</b> <b>than</b> in long bones, {{and when the}} pelvis is wide.|$|R
50|$|It has grey-green, sword-shaped and {{slightly}} curved leaves. They {{grow up to}} between 22 - 40 cm long and 1-2 cm wide. They {{do not have any}} mid-veins.The leaves are generally <b>short</b> <b>than</b> the flower stems.|$|R
50|$|This film {{marked the}} inaugural {{appearance}} of Vernon Dent, {{who appeared in}} more Stooge <b>shorts</b> <b>than</b> any other supporting actor. It also marked the final appearance of the old Columbia Pictures logo of a woman bearing a torch during the credits.|$|R
5|$|Twenty radioisotopes of {{californium}} {{have been}} characterized, {{the most stable}} being californium-251 with a half-life of 898 years, californium-249 with a half-life of 351 years, californium-250 with a half-life of 13.08 years, and californium-252 with a half-life of 2.645 years. All the remaining isotopes have half-lives <b>shorter</b> <b>than</b> a year, {{and the majority of}} these have half-lives <b>shorter</b> <b>than</b> 20 minutes. The isotopes of californium range in mass number from 237 to 256.|$|E
5|$|Connolly {{has argued}} that they were armed as a pike phalanx. This has been disputed by Head, because Plutarch states they carried spears <b>shorter</b> <b>than</b> the Roman triarii and by Daly {{because they could not}} have carried an {{unwieldy}} pike {{at the same time as}} a heavy Roman-style shield.|$|E
5|$|HD 154672 b had, at {{the time}} of its 2008 discovery, an orbital period larger than 90% of all {{discovered}} planets. It was the seventh planet known to have an eccentricity over 0.6 and an orbit <b>shorter</b> <b>than</b> 300 days.|$|E
60|$|That was arter he 'ad {{been with}} me for three weeks, and when Saturday came, of course I was more <b>short</b> <b>than</b> ever, and people came and stood at their doors {{all the way down}} our street to listen to the missis taking my {{character}} away.|$|R
5000|$|Ultraviolet telescopes, using <b>shorter</b> {{wavelengths}} <b>than</b> {{visible light}} ...|$|R
5000|$|X-ray telescopes, using <b>shorter</b> {{wavelengths}} <b>than</b> {{ultraviolet light}} ...|$|R
5|$|In his autobiography, Bolt {{reveals that}} he has {{suffered}} from scoliosis, a condition that has curved his spine {{to the right and}} has made his right leg half an inch <b>shorter</b> <b>than</b> his left.|$|E
5|$|In its 332nd article, {{the current}} penal code punishes infractions with a prison {{sentence}} {{of up to}} two years. If the sentence is <b>shorter</b> <b>than</b> 240days, there is a formula for converting it into a fine. If the offense is directed towards regional symbols, the penalties are halved.|$|E
5|$|Platforms 7 and 8 formed another narrow island platform, {{somewhat}} <b>shorter</b> <b>than</b> {{the other}} platforms. Platform 7 was a loop platform for Platform 6. Platform 8 was the northbound East Lancashire through platform.|$|E
30|$|Reduces fuel hazard for a <b>shorter</b> time <b>than</b> mastication.|$|R
