6|12|Public
25|$|The {{life of the}} Algerian Sufi master Abdelkader El Djezairi is {{instructive}} in this regard. Notable as well are the lives of Amadou Bamba and El Hadj Umar Tall in West Africa, and Sheikh Mansur and Imam Shamil in the Caucasus. In the twentieth century, some Muslims have called Sufism a <b>superstitious</b> <b>religion</b> that holds back Islamic achievement {{in the fields of}} science and technology.|$|E
60|$|Having premised thus much, I shall now {{proceed to}} {{consider}} {{some of the}} Acts of Parliament themselves; the persons against whom they were made, {{and the necessity of}} making the same. And some of the first Acts we meet with, were those which were made against a sort of people called Egyptians; persons who, if in reality such, might, if any, be suspected of practising what we call the black art, the same having been for many ages encouraged in their country; nay, so much has it been by them favoured, that it was introduced into their <b>superstitious</b> <b>religion,</b> if I may without an absurdity call it so, and made an essential part thereof; and, I believe, Mahometanism has not much mended the matter, since it has imperiously reigned there, or in any respect reformed that idolatrous nation. Now the mischief these persons might do, being so much in the devil's power, among the unwary, was thought too considerable not to be provided against; and therefore our wise legislature, the more effectually to prevent the same, by striking at the very foundation, made an act in 22 Henry VIII. 8: That if any, calling themselves Egyptians, do come into this realm, they shall forfeit all their goods; and being demanded, shall depart the realm within fifteen days, upon pain of imprisonment; and the importers of them, by another act, were made liable to a heavy penalty. This act was continued by the 1 Philip and Mary. Conjuration, witchcraft, enchantment, and sorcery, to get money, or consume any person in his body, members, or goods, or to provoke any person to unlawful love, was by the 33 Henry VIII. 14. and the 5 Elizabeth 16. and the 1 James I. 12. made felony; and by the same 33 Henry VIII. 14. it was made felony to declare to another any false prophecies upon arms, &c., but this act was repealed by the 1 Edward VI. 12., but by another act of the 3 and 4 of Edward VI. 15. it was again enacted, That all such persons who should pretend to prophecies, &c., should, upon conviction, for the first offence forfeit ten pounds, and one year's imprisonment; and for the second offence, all his goods, and imprisonment for life. And by the 7 Edward VI. 11. the same was made to continue but till the then next sessions of parliament. And by the 5 Elizabeth 15. the same act was again renewed against fantastical prophesiers, &c., but both those acts were repealed by the 1 James I. 12.|$|E
50|$|In the 20th century {{some more}} modernist Muslims have called Sufism a <b>superstitious</b> <b>religion</b> that holds back Islamic {{achievement}} {{in the fields of}} science and technology.|$|E
5000|$|The People's Republic of China, {{established}} in 1949 {{under the leadership}} of Mao Zedong, established a policy of state atheism. Initially, the new government did not suppress religious practice, but, like its dynastic ancestors, viewed popular religious movements, especially in the countryside, as possibly seditious. The government condemned religious organisations, labeling them as <b>superstitious.</b> <b>Religions</b> that were deemed [...] "appropriate" [...] and given freedom were those that entailed the ancestral tradition of consolidated state rule. In addition, Marxism viewed religion as feudal. The Three-Self Patriotic Movement institutionalised Protestant Churches in official organizations that renounced foreign funding and foreign control as imperialist. Chinese Catholics resisted the new government's move toward state control and independence of the Vatican. The Cultural Revolution (1966 to 1976) included a systematic effort to destroy religion. The historian Arthur Waldron adds, however, that [...] "communism was, in effect, a religion for its early Chinese converts: more than a sociological analysis, it was a revelation and a prophecy that engaged their entire beings and was expounded in sacred texts, many imported from Moscow and often printed in English".|$|R
50|$|Adams had a {{high regard}} for Japan, its people, and its civilisation:The people of this Land of Japan are good of nature, curteous above measure, and valiant in war: their justice is {{severely}} executed without any partiality upon transgressors of the law. They are governed in great civility. I mean, not a land better governed {{in the world by}} civil policy. The people be very <b>superstitious</b> in their <b>religion,</b> and are of diverse opinions.|$|R
5000|$|Deeply {{influenced}} by Zhu Xi's neo-Confucianism, Jo Gwangjo believed that ideal world of mythical Chinese Emperor Yao and Shun, {{could be achieved}} if all people from the king down to low-born became morally refined and followed Confucius' teachings. The Sarim faction therefore promulgated Confucian writings among the populace by translating them in Korean hangul and distributing them widely. They also suppressed Buddhism and Taoism as <b>superstitious</b> <b>religions</b> by destroying the royal Taoist temple and confiscating properties of Buddhist temples. As Inspector General, he impeached many officials for corruption and bribery. According to Annals of the Joseon Dynasty, {{it was said that}} no official dared to receive a bribe or exploit the populace during this time because of such strict enforcement. [...] He also sought to trim the size of government by reducing the number of bureaucrats and their wages. [...] Jo also believed that any talented people including slaves should be appointed as officials regardless of social status. He was said to judge people by moral character and did not greet superior officials if he considered them of unworthy characters while he was courteous even to his servants. For instance, he formed a friendship with a butcher/tanner of lowest class (baekjeong) who did not even have a name and admired his learning so much that he discussed state affairs with him and wanted to appoint him as a court official. But the tanner repeatedly refused Jo's offer and then disappeared without a trace according to Records of Yeonryeoshil (연려실기술), a collection of official and unofficial history books compiled by Yi Geung-ik in late Joseon Dynasty. (It is said that King Injong, Jungjong's successor who admired his tutor Jo Gwangjo, listed the [...] "tanner" [...] as Chief State Councillor for his future cabinet for he was greatly admired by Jo.) According to famous Korean philosopher Yi I, Jo was admired so much by populace that when he appeared on streets people gathered before him saying, [...] "Our master is coming." ...|$|R
50|$|The {{life of the}} Algerian Sufi master Abdelkader El Djezairi is {{instructive}} in this regard. Notable as well are the lives of Amadou Bamba and El Hadj Umar Tall in West Africa, and Sheikh Mansur and Imam Shamil in the Caucasus. In the twentieth century, some Muslims have called Sufism a <b>superstitious</b> <b>religion</b> that holds back Islamic achievement {{in the fields of}} science and technology.|$|E
50|$|Michael Curtis {{has pointed}} out that no other group of people in the world has been charged {{simultaneously}} with the following, among others:* alienation from society and cosmopolitanism;* being isolationists and intermingling with other people;* being capitalist exploiters and agents of international finance, and also revolutionary marxists;* having a materialistic mentality and being people of the Book;* acting as militant aggressors, and being cowardly pacifists;* adhering to a <b>superstitious</b> <b>religion</b> and being agents of secularism;* upholding a rigid law while also being morally decadent;* being a chosen people, and having an inferior human nature;* being both arrogant and timid;* emphasizing individualism and yet upholding communal adherence.* being guilty of the crucifixion of Christ, and blamed for the invention of Christianity.Curtis points out that this catalogue of contradictory accusations cannot possibly be true and no single people could feasibly have such a total monopoly on evil.|$|E
40|$|Purpose On the {{background}} of China’s turn {{to a market economy}} and a consumer driven society this case study recounts the fortunes of the age-old religion of the Naxi people and their farmer-priests, the dongba. Methodology Detailed ethnography, including participant observation, the collection of life histories and interviews. Findings The might of the tourist industry dominates the changes in the profession of the dongba priests, from a faith-based practice to a tourist-driven service; aided by a confluence of interests of relevant stakeholders: the Chinese state, the provincial governments, the Naxi elite. At the core is the transformation, in Chinese terms, from a <b>superstitious</b> <b>religion</b> to culture heritage. Practical implications Shedding light on a little known aspect of the world’s largest economy is of high relevance to business & management scholars. Social implications The transformation of the dongba demonstrates how major societal changes that happen within a couple of decades affect a society and its economy and a central career track within it. Originality The case study testifies to the encounter of a major modern industry: tourism, with an archaic religion in a remote corner of China, and the transformation of the latter as result...|$|E
5000|$|In a <b>superstitious</b> age, <b>religion</b> was {{a factor}} that may have helped to bridge the divide between Roman and Celtic ways of life to form a Romano-British culture. After the {{destruction}} of the Druids, there is evidence of a mixing of Roman mystery-cults with local Celtic deities, alongside formal Roman cults of the emperor and worship of the Olympian gods. For example, inscriptions to 'Mars Ocelus', a fusion of the Roman god of war with a local deity, have been found at Carlisle. An important collection of 'imperial cult' inscriptions survives at Maryport. A local deity, presumably of the Carvetii, wearing a gated crown, comes from Carlisle. A silver plaque, depicting the local deity Cocidius, has been found at Bewcastle, and the possibility that Brougham may have been linked with the god Belatucadrus has been suggested. There is some sketchy evidence of two non-Roman mystery cults, Mithraism and Christianity, in Roman Cumbria. A tombstone at Carlisle (of Flavius Antigonus Papias), and two others at Maryport and Brougham may have Christian significance. The local dialect word eglus, meaning a church, has survived from Roman times, having been incorporated into the Brythonic language from the Latin ecclesia, showing not only an acceptance of Roman culture among the locals, but also the introduction of Christianity to the region.|$|R
