87|91|Public
2500|$|Typically counselors {{will suggest}} an {{applicant}} {{apply to a}} mix of {{the different types of}} schools, usually having at least one safety school, but the numbers of the others are up to students and families. Andover's counseling director recommends that a student apply to a minimum of two [...] "solid" [...] schools and two [...] "probable" [...] schools. Many high schools subscribe to an online service called Naviance, which, among other things, can help a student gauge the likelihood of admission to a particular college. It is based on a student's grades and test scores in comparison to the admissions results from students from previous years applying to that particular college (see diagram). Naviance uses a <b>scattergram</b> to graphically illustrate the chances for a student from a particular high school being admitted into a particular college or university. In addition, counselors can help a student consider different types of colleges, such as liberal arts colleges, research universities, and specialty schools. A report in Time magazine in 2013 suggested that it was almost impossible for poor students to gain admission to elite universities, and that the percentage of students at 28 elite colleges coming from less affluent households was relatively constant at around 10% from 2001 to 2009, based on a study that included all eight Ivy League schools. The difficulty of admissions to elite universities has sometimes prompted accusations: ...|$|E
5000|$|... #Caption: rA Naviance <b>scattergram</b> for a {{hypothetical}} student, John Doe, applying {{to a particular}} hypothetical university. Grades and test scores can be {{compared with those of}} past applicants to that university from that high school. The method helps students see whether a school is a reach, possible, probable or solid school.|$|E
50|$|Naviance's scattergrams {{show the}} {{acceptance}} history of students {{within a particular}} high school to a specific college or university using the historical average GPAs and test scores from the high school. A Naviance <b>scattergram</b> is a scatter plot that shows students within a high school who were accepted, denied and wait-listed by a specific college using symbols in the graph legend.|$|E
40|$|<b>Scattergrams</b> of {{attenuation}} coefficient, effective reflectivity factor, single-scattering albedo, {{and radio}} refractivity vs Iiquid-water content, rain rate, and reflectivity factor are presented for a raindrop temperature of O. O°C and frequencies of 1. 29, 2. 80, 8. 0, 9. 35, 15. 5, 35. 0, 70. 0, and 94. 0 GHz. The <b>scattergrams</b> were computed using Mie theory {{to compute the}} scattering parameters for single raindrops, and single-scattering theory to compute the integrated scattering effects of an ensemble of raindrops. Measured drop-size distributions were used to generate the <b>scattergrams...</b>|$|R
40|$|In a {{previous}} article on figures (1) I discussed line graphs and <b>scattergrams,</b> 2 {{of the most}} widely used ap-proaches for presenting data and results in scientific papers. In line graphs and <b>scattergrams,</b> each axis is of a continuous variable. For example, the x axis may show a continuous range of phenytoin doses, and the y axis may show the corresponding range of the resulting se-rum phenytoin concentrations. Or, the x axis may be a range of months after chemotherapy, and the y axis may be the percentage of surviving patients. Assay comparisons, chromatograms, ROC curves, and PCR amplification curves are all examples of line graphs or <b>scattergrams.</b> There are, however, situations in which the vari-ables are discontinuous (also called “discrete ” o...|$|R
40|$|This work {{focuses on}} the {{characterization}} of natural, spatially variable, semivegetated landscapes using a linear, stochastic, canopy-soil reflectance model. A first application of the model was {{the investigation of the}} effects of subpixel and regional variability of scenes on the shape and structure of red-infrared <b>scattergrams.</b> Additionally, the model was used to investigate the inverse problem, the estimation of subpixel vegetation cover, given only the <b>scattergrams</b> of simulated satellite scale multispectral scenes. The major aspects of that work, including recent field investigations, are summarized...|$|R
50|$|A {{smooth curve}} through {{a set of}} data points {{obtained}} with this statistical technique is called a Loess Curve, particularly when each smoothed value is given by a weighted quadratic least squares regression over the span of values of the y-axis <b>scattergram</b> criterion variable. When each smoothed value is given by a weighted linear least squares regression over the span, this is known as a Lowess curve; however, some authorities treat Lowess and Loess as synonyms.|$|E
50|$|A {{scatter plot}} (also called a scatter graph, scatter chart, <b>scattergram,</b> or scatter diagram) {{is a type}} of plot or {{mathematical}} diagram using Cartesian coordinates to display values for typically two variables for a set of data. If the points are color-coded, one additional variable can be displayed.The data is displayed as a collection of points, each having the value of one variable determining the position on the horizontal axis and the value of the other variable determining the position on the vertical axis.|$|E
50|$|A Barber-Johnson diagram is {{a method}} of {{presenting}} hospital statistics combining four different variables in a unique graph, introduced in 1973. The method constructs a <b>scattergram</b> where length of stay, turnover interval, discharges, and deaths per available bed are combined. These four variables have a common relationship between them and their combination in the diagram permitted a new improved way for analyzing efficiency and performance of the hospital sector. The most complete reference about how to construct the diagram {{could be found in}} Yates. In this book, the appendix explains in detail the way for elaborating this kind of diagram.|$|E
40|$|INTRODUCTION: Most studies {{dealing with}} {{automated}} hematology analyzers (HAs) and malaria diagnosis are conducted in endemic countries. METHODS: We retrospectively studied cell blood counts (CBCs) performed with Sysmex XE- 2100 and XE- 5000 HAs in our center (Angers, France) regarding 67 patients returning from endemic areas and infected with various Plasmodium species. RESULTS: In 83 % of infected samples with Plasmodium vivax (Pv), ovale (Po), or malariae (Pm), extra clouds of dots {{were present in}} neutrophil and/or eosinophil area(s) on routine differential (DIFF) <b>scattergrams.</b> In contrast, samples infected with Plasmodium falciparum (Pf) failed to show such DIFF <b>scattergrams,</b> or any other suggesting malaria infection (0 / 49 pts). Abnormal areas from DIFF <b>scattergrams</b> {{were related to the}} presence of mature schizonts and gametocytes, undestroyed by lysis agent, the latter not observed in Pf-infected patients from our series. The internal parameter WBC[DIFF] - WBC[BASO] raised in parallel to parasitemia in Pv, Po, and Pm samples but could not be used as a surrogate for parasitemia. In Pf infection, reticulocyte/ immature reticulocyte fraction (IRF) ratio showed a significant correlation with parasitemia (P <  0. 05). A diagnostic model developed for Pf in endemic countries showed sensitivity of 77 %. CONCLUSION: Using SYSMEX analyzers, Pv, Po, and Pm infections are easy to ascertain as DIFF <b>scattergrams</b> are almost specific (specificity =  99. 9 %). Pf infection diagnosis by CBC may be a more promising tool...|$|R
