206|510|Public
25|$|ArcGIS Engine {{includes}} the {{core set of}} components, ArcObjects, from which ArcGIS Desktop products are built. With ArcGIS Engine one can build <b>stand-alone</b> <b>applications</b> or extend existing applications for both GIS and non-GIS users. The ArcGIS Engine distribution additionally includes utilities, samples, and documentation.|$|E
25|$|The {{organization}} {{of a computer}} vision system is highly application dependent. Some systems are <b>stand-alone</b> <b>applications</b> which solve a specific measurement or detection problem, while others constitute a sub-system of a larger design which, for example, also contains sub-systems for control of mechanical actuators, planning, information databases, man-machine interfaces, etc. The specific implementation of a computer vision system also depends on if its functionality is pre-specified or if some part of it can be learned or modified during operation. Many functions are unique to the application. There are, however, typical functions which are found in many computer vision systems.|$|E
25|$|A {{reasonable}} compromise {{for using}} {{large numbers of}} passwords is to record them in a password manager program, which include <b>stand-alone</b> <b>applications,</b> web browser extensions, or a manager built into the operating system. A password manager allows the user to use hundreds of different passwords, and only have to remember a single password, the one which opens the encrypted password database. Needless to say, this single password should be strong and well-protected (not recorded anywhere). Most password managers can automatically create strong passwords using a cryptographically secure random password generator, as well as calculating the entropy of the generated password. A good password manager will provide resistance against attacks such as key logging, clipboard logging and various other memory spying techniques.|$|E
5000|$|FITS Liberator is a <b>stand-alone</b> <b>application,</b> {{no longer}} {{requiring}} Adobe Photoshop.|$|R
50|$|AmbiVU 3D is {{available}} as a <b>stand-alone</b> <b>application</b> for Windows and Mac OS X.|$|R
50|$|In March 2011, Telenav {{announced}} a <b>stand-alone</b> <b>application,</b> Telenav GPS Navigation, {{available for all}} iOS users.|$|R
5000|$|The {{following}} are [...] the <b>stand-alone</b> <b>applications</b> produced by Imagineer systems; {{all of the}} {{following are}} available on multi platform (Windows 2000 and above, Linux Red Hat, Mac OS X): ...|$|E
50|$|Max {{documents}} (named patchers) can be bundled into <b>stand-alone</b> <b>applications</b> {{and distributed}} free or sold commercially. In addition, Max {{can be used}} to author audio plugin software for major audio production systems.|$|E
50|$|Technically speaking, Kontact only {{refers to}} a small {{umbrella}} application that unifies different <b>stand-alone</b> <b>applications</b> under one user interface. KDE PIM {{refers to a}} work group within the larger KDE project that develops the individual applications in a coordinated way.|$|E
5000|$|Aphelion : A set of {{libraries}} {{to develop}} a <b>stand-alone</b> <b>application</b> with a custom interface based on the Aphelion libraries. This software development kit including display, processing and analysis functions {{that can be used}} by software developers and s. It is provided as DLLs and [...]Net components. The <b>stand-alone</b> <b>application</b> is typically developed in C# on one computer, and then deployed on multiple [...] and systems.|$|R
5000|$|JProfiler works {{both as a}} <b>stand-alone</b> <b>application</b> and as a plug-in for the Eclipse {{software}} development environment.|$|R
5000|$|It {{can be used}} as a <b>stand-alone</b> <b>application,</b> as a Photoshop plug-in, or as a {{universal}} TWAIN module. Versions include: ...|$|R
50|$|Software metronomes run {{either as}} <b>stand-alone</b> <b>applications</b> on {{computers}} and smart phones, or in music sequencing and audio multitrack software packages. In recording studio applications, such as film scoring, a software metronome {{may provide a}} click track to synchronize musicians.|$|E
50|$|ArcGIS Engine {{includes}} the {{core set of}} components, ArcObjects, from which ArcGIS Desktop products are built. With ArcGIS Engine one can build <b>stand-alone</b> <b>applications</b> or extend existing applications for both GIS and non-GIS users. The ArcGIS Engine distribution additionally includes utilities, samples, and documentation.|$|E
50|$|The last {{version of}} Netscape Composer was {{released}} with the Netscape 7.2 suite. It {{was not included}} with later releases, as Mozilla decided to focus on <b>stand-alone</b> <b>applications,</b> and as such, Netscape released the stand-alone browsers Netscape Browser 8 in 2005 and Netscape Navigator 9 in 2007, both based upon the stand-alone Mozilla Firefox.|$|E
50|$|Apple offered beta {{versions}} of HotSauce as {{a web browser}} plugin for the classic Mac OS and Microsoft Windows and a <b>stand-alone</b> <b>application.</b>|$|R
50|$|FlightCheck is a <b>stand-alone</b> <b>application</b> that {{performs}} preflight {{quality control}} inspection on many common file types such as Adobe InDesign, PageMaker, Photoshop, Adobe Illustrator, QuarkXPress and PDF.|$|R
50|$|Puppet usually follows {{client-server}} architecture. The {{client is}} known as agent and the server {{is known as}} master. It {{can also be used}} as a <b>stand-alone</b> <b>application.</b>|$|R
5000|$|Originally, {{the term}} [...] "build" [...] {{referred}} {{to the process of}} compiling and linking source code into executable code. Typically, these executable codes would be <b>stand-alone</b> <b>applications,</b> such as Microsoft Word or Adobe Photoshop. During the 1990s, the typical release cycle for applications (such as the Microsoft Windows operating system) was 12 to 24 months.|$|E
50|$|Several larger {{packages}} {{have been}} written in POE according to the POE::Component documentation. These are event-driven modules, many of which act as little daemons that provide services to larger packages to which they belong. Some of them facilitate higher-level communications between modules, especially <b>stand-alone</b> <b>applications</b> that need to remain independent from the main distribution of Perl.|$|E
5000|$|An end to <b>stand-alone</b> <b>applications</b> - every {{software}} package should be structured {{as a set}} of tools available to users on any document. For example, in the middle of writing a text document, a user {{should be able to do}} a mathematical computation by writing out the computation in the document, then hitting some [...] "calculate" [...] function.|$|E
5000|$|Type 2 (Virtualized): {{this type}} of client {{hypervisor}} operates inside the host operating system as a <b>stand-alone</b> <b>application</b> and invokes the master operating system {{for access to the}} physical computer's resources.|$|R
50|$|This {{solution}} {{is recommended for}} protection of business applications {{that are designed to}} work in either a “thin client-server”/”fat client-server” configuration, or as a <b>stand-alone</b> <b>application,</b> running on a server or a workstation.|$|R
50|$|Silent Text: Discontinued September 28, 2015. A <b>stand-alone</b> <b>application</b> for {{encrypted}} {{text messaging}} and secure cloud content transfer with “burn notice” feature for permanently deleting messages from devices. Its features were merged into Silent Phone.|$|R
50|$|The TradeStation WebAPI is an {{application}} programming interface {{that is used to}} power applications like Web trading, TradeStation Mobile, and products available through the TradeStation TradingApp® Store. With TradeStation WebAPI, third-party developers can also build <b>stand-alone</b> <b>applications</b> or integrate key benefits from TradeStation into their existing systems using any programming language that can make HTTP requests and receive HTTP responses.|$|E
50|$|Third-party macOS {{software}} developers offer Finder replacements that run as <b>stand-alone</b> <b>applications,</b> such as Path Finder, Xfile, and XtraFinder. These replacements are shareware or freeware and aim to include and supersede the same functionality as the Finder. After Mac OS X 10.4 Tiger the UNIX command line file management tools understand resource forks {{and can be}} used for management of Mac files.|$|E
50|$|Concordancing {{techniques}} {{are widely used}} in national text corpora such as American National Corpus, British National Corpus, and Corpus of Contemporary American English available on-line. <b>Stand-alone</b> <b>applications</b> that employ concordancing {{techniques are}} known as concordancers or more advanced corpus managers. Some of them have integrated part-of-speech taggers and enable the user to create his/her own pos-annotated corpora to conduct various type of searches adopted in corpus linguistics.|$|E
50|$|The last {{release of}} Steel Skies’ <b>stand-alone</b> <b>application,</b> version RC1.2, was {{released}} on September 10, 2006, and was freely distributed {{until the end of}} the next day only, however it remains available for download from MacUpdate.|$|R
5000|$|MyScript FormModeler is a {{complete}} Windows <b>stand-alone</b> <b>application</b> with a graphical user interface designed to easily create single or multi-page form templates and define their field properties for automated forms processing using MyScript handwriting recognition technology.|$|R
