69|10000|Public
5|$|The song's video {{features}} close-up {{shots of}} Beyoncé and incorporates psychedelic light effects and symmetrical filming photography. As the acoustic guitar begins playing, Beyoncé's face comes into view. She stands with {{her blond hair}} draped just below her exposed shoulders. As she intently <b>stares</b> <b>into</b> <b>the</b> camera, her skin glistens as though it has been coated with a honey-like and glittery substance. Turning her head from right to left, with her eyes fixed off-camera, Beyoncé starts belting out the first verse. As the chorus is reached, scenes of Beyoncé in a darkened room are shown. Additionally, she places her face delicately against dripping water, gently brushing it with her lips and palms. The scenery changes and Beyoncé {{is back in the}} darkened chamber, where she removes her dress.|$|E
25|$|The blink reflex of {{the human}} eye (aversion response) will prevent eye damage, unless the person {{deliberately}} <b>stares</b> <b>into</b> <b>the</b> beam for an extended period. Output power may be up to 1mW. This class includes only lasers that emit visible light. Some laser pointers are in this category.|$|E
25|$|Scrying {{has been}} practised in many {{cultures}} {{in the belief that}} it can reveal the past, present, or future. Some practitioners assert that visions that come when one <b>stares</b> <b>into</b> <b>the</b> media are from the subconscious or imagination, while others say that they come from gods, spirits, devils, or the psychic mind, depending on the culture and practice. There is neither any systematic body of empirical support for any such views in general however, nor for their respective rival merits; individual preferences in such matters are arbitrary at best.|$|E
60|$|Lying {{back in the}} {{recesses}} of that old chair, he <b>stared</b> <b>into</b> <b>the</b> fire.|$|R
60|$|But she {{continued}} to <b>stare</b> <b>into</b> <b>the</b> fire, {{as though she had}} not heard me.|$|R
60|$|White-faced and trembling, young Espinosa <b>stared</b> <b>into</b> <b>the</b> pitiless {{blue eyes}} that so {{steadily}} regarded him.|$|R
500|$|The {{music video}} for [...] "She" [...] {{was shot in}} Los Angeles. Ocean posted several behind the scene photos of the video shoot onto his own {{personal}} Tumblr account, including pictures [...] "with a pretty young thing as his leading lady." [...] Ocean plays [...] "double duty as a cop and {{the man of the}} house, almost unrecognizable in a white wig and drab attire. In one of the more chilling images, Tyler <b>stares</b> <b>into</b> <b>the</b> camera as a gun is pointed at his head, wearing the same black contacts he sported in his viral sensation “Yonkers” video." ...|$|E
500|$|The episode {{features}} {{a parody of}} The Wonder Years, in which Bart <b>stares</b> <b>into</b> <b>the</b> distance after realizing {{that he has to}} get his first job, and an older version of Bart's voice is heard saying [...] "I didn't realize it at the time, but a little piece of my childhood had slipped away forever." [...] Daniel Stern guest starred as the voice of the adult Bart, just like he did for the adult voice of the character Kevin in the television show The Wonder Years (he had also featured with Yeardley Smith in the movie City Slickers around the time this episode was produced).|$|E
500|$|The {{painting}} marks {{a departure}} from conventional and contemporary European epitaphs by placing the saints and mortal donor within the same pictorial space. Van der Paele kneels {{to the right of}} the Virgin and Child and seems a somewhat distracted and absent-minded figure. This is intentional, an indication that he is, in the words of art historian Bret Rothstein, [...] "disconnected from the perceptible world", and fully absorbed in the spiritual realm. This notion is reinforced by his glasses which, although they imply education, wealth and learning, also allude to fallibility of the human, earthly senses. In keeping with the conventions of late medieval art, van der Paele does not look directly at any of the heavenly figures, but <b>stares</b> <b>into</b> <b>the</b> middle distance, observing social and spiritual decorum.|$|E
60|$|Holmes sat {{for some}} little time {{twisting}} this letter between his fingers, and frowning, as he <b>stared</b> <b>into</b> <b>the</b> fire.|$|R
