602|10000|Public
25|$|Peter {{decided that}} all of the {{children}} of the nobility <b>should</b> <b>have</b> <b>some</b> early education, especially in the areas of sciences. Therefore, on 28 February 1714, he issued a decree calling for compulsory education, which dictated that all Russian 10- to 15-year-old children of the nobility, government clerks, and lesser-ranked officials, must learn basic mathematics and geometry, and should be tested on it {{at the end of their}} studies.|$|E
25|$|On December 30, 2005, {{a federal}} judge ruled that Hinckley would be allowed visits, {{supervised}} by his parents, to their home in Williamsburg, Virginia. The judge ruled that Hinckley could have up to three visits of three nights and then four visits of four nights, each depending on the successful completion of the last. All of the experts who testified at Hinckley's 2005 conditional release hearing, including the government experts, agreed that his depression and psychotic disorder were in full remission and that he <b>should</b> <b>have</b> <b>some</b> expanded conditions of release.|$|E
25|$|Scribing (also {{known as}} {{pencilling}} or writing) is the writing {{down of the}} scores and comments of judges at dressage events so that the judge can concentrate on the performance. In addition to this, the scribe should check the identity of each competitor, and ensure that the test papers are complete and signed before handing them to the scorers. The scribe <b>should</b> <b>have</b> <b>some</b> knowledge of dressage terminology, be smartly dressed and have legible handwriting. The scribe should also be professional in manner, neutral and not engage in small talk or make comments. It is permissible to use abbreviations provided they are accepted and intelligible.|$|E
6000|$|... "You {{were all}} raw levies, my good fellow. You <b>should</b> <b>have</b> seen our militia {{run from the}} Scotch, and be cursed to them. You <b>should</b> <b>have</b> <b>had</b> <b>some</b> troops with you." ...|$|R
5000|$|... "I <b>should</b> thus <b>have</b> <b>some</b> {{revenge for}} the harm that no-good Nobody has done me".|$|R
6000|$|... "If you {{had taken}} my advice," [...] {{said one of}} the other boys, [...] "we <b>should</b> <b>have</b> eaten <b>some</b> of the nuts. Those, at least, we <b>should</b> <b>have</b> been sure of." ...|$|R
25|$|In some cases, those {{entering}} polytechnics or {{nursing and}} health technologies schools, <b>should</b> <b>have</b> <b>some</b> previous vocational training and preference {{will be given}} to applicants from the catchment area of the institution concerned. From the academic year 2005/2006 onwards, access rules have enforced minimum grades of 95 (out of 200) in the national access examinations for all candidates in every sector of public higher education. In practical terms, and unlike what happened in the past, the new rule meant the exclusion {{of a large number of}} applicants who otherwise would have been admitted with negative grades to the less selective courses of some public institutions, and consequently lead to a number of available places for students left vacant every year in many courses.|$|E
25|$|The Common Pursuit, another {{collection}} of his essays from Scrutiny, {{was published in}} 1952. Outside of his work on English poetry and the novel, this is Leavis’s best-known and most influential work. A decade later Leavis was to earn much notoriety when he delivered his Richmond lecture, Two Cultures? The Significance of C. P. Snow at Downing College. Leavis vigorously attacked Snow's suggestion, from a 1959 lecture and book by C. P. Snow (see The Two Cultures), that practitioners of the scientific and humanistic disciplines <b>should</b> <b>have</b> <b>some</b> significant understanding of each other, and {{that a lack of}} knowledge of twentieth-century physics was comparable to an ignorance of Shakespeare. Leavis's ad hominem attacks on Snow's intelligence and abilities were widely decried in the British press by public figures such as Lord Boothby and Lionel Trilling.|$|E
25|$|Shortly after Gemini 10, Collins was {{assigned}} to the backup crew for the second manned Apollo flight, with Commander Frank Borman, Command Module Pilot (CMP) Thomas Stafford and Collins as Lunar Module Pilot (LMP). Along with learning the new Apollo Command/Service Module (CSM) and the Apollo Lunar Module (LM), Collins received helicopter training, as these were thought to {{be the best way to}} simulate the landing approach of the LM. After the completion of Project Gemini, it was decided to cancel the Apollo 2 flight, since it would just repeat the Apollo 1 flight. In the process of crews being reassigned, Collins was moved to the CMP position on the Apollo 8 prime crew, since his new crew was Borman, Collins and William Anders. Deke Slayton had decided that the CMP <b>should</b> <b>have</b> <b>some</b> spaceflight experience, something that Anders did not have. Three years later, this change would be the reason Collins orbited the Moon while Armstrong and Aldrin walked on its surface.|$|E
60|$|Lov. If {{the knight}} would have owned his action, I <b>should</b> <b>have</b> taught <b>some</b> of you more manners, than {{to come with}} {{officers}} into my lodging.|$|R
6000|$|... "I <b>should</b> <b>have</b> tried <b>some</b> other method, M. de St. Genis, had I been in your shoes," [...] came in irritatingly sarcastic accents {{from his}} calm antagonist.|$|R
6000|$|... "I {{was only}} going somewhere to supper. I {{was going to}} call for Eva Fanesborough, and I suppose we <b>should</b> <b>have</b> <b>had</b> <b>some</b> bridge afterwards. Come in instead, Lawrence. I can {{telephone}} to her." ...|$|R
