1161|10000|Public
5|$|Jean-Bédel Bokassa {{served as}} a de facto head of state (and also reigned as Emperor from 1976–1979), while David Dacko (who served as de facto head of state from 1979–1981), André Kolingba, Ange-Félix Patassé, and François Bozizé were elected into office {{at some point during}} their tenure. To date, Kolingba is the only former head of state of the Central African Republic to voluntarily <b>step</b> <b>down</b> <b>from</b> the office through a {{democratic}} process, following the 1993 general election.|$|E
5|$|After Fan {{was forced}} to <b>step</b> <b>down</b> <b>from</b> his office, Wang Anshi (1021–1086) became Chancellor of the {{imperial}} court. With the backing of Emperor Shenzong (1067–1085), Wang Anshi severely criticized the educational system and state bureaucracy. Seeking to resolve {{what he saw as}} state corruption and negligence, Wang implemented a series of reforms called the New Policies. These involved land value tax reform, the establishment of several government monopolies, the support of local militias, and the creation of higher standards for the Imperial examination to make it more practical for men skilled in statecraft to pass.|$|E
5|$|Goebel died of {{his wounds}} on February 3, 1900. Leaders {{from both parties}} drafted an {{agreement}} whereby Taylor and his Lieutenant Governor, John Marshall, would <b>step</b> <b>down</b> <b>from</b> their respective offices, allowing Goebel's lieutenant governor, J. C. W. Beckham, to assume the governorship; in exchange, Taylor and Marshall would receive immunity from prosecution in any actions they may have taken with regard to Goebel's assassination. The militia would withdraw from Frankfort, and the Goebel Election Law would be repealed and replaced with a fairer election law. Despite his allies' insistence, Taylor refused to sign the agreement.|$|E
25|$|Initially, Balsillie had <b>stepped</b> <b>down</b> <b>from</b> RIM's {{board of}} {{directors}} temporarily {{for a year and}} remained in his executive role. Balsille left the Board in January 2012 and <b>stepped</b> <b>down</b> <b>from</b> his executive role in March 2012.|$|R
25|$|De Villiers captained South Africa in all formats, {{but since}} his injuries, he <b>stepped</b> <b>down</b> <b>from</b> Test {{captaincy}} and continued in limited over formats. However, with defeats in the 2017 ICC Champions Trophy and England series, he <b>stepped</b> <b>down</b> <b>from</b> limited over captaincy as well.|$|R
50|$|De Brouwer <b>stepped</b> <b>down</b> <b>from</b> CEO in April 2016.|$|R
5|$|He {{then joined}} the cabinet during a 2004 reshuffle, {{serving as the}} Norwegian Minister of the Environment from summer 2004 to fall 2005. He was the {{youngest}} ever cabinet member from the Christian Democratic Party, and the first Christian Democratic to hold the post. The second cabinet Bondevik did not survive the 2005 elections, and as such Hareide had to <b>step</b> <b>down</b> <b>from</b> office that year. His successor was Helen Bjørnøy. Until 2009, Hareide had never been elected to the Norwegian Parliament, but served as a deputy representative during the terms 19972001, 20012005 and 20052009. On the local level of politics {{he was a member}} of Bømlo municipality council from 1991 to 1995.|$|E
5|$|The {{battle was}} the last attempt by Indonesian forces to launch a major raid into Malaysian territory, and was a {{propaganda}} disaster for the Indonesian government. Dissent grew in military and political circles, particularly over the perceived foolishness of incumbent President Sukarno in continuing the conflict, and on 30 September elements of the army revolted against him. Despite the speedy defeat of the rebels, Sukarno's rivals, particularly in the army, blamed the uprising on him and the Communist Party of Indonesia (PKI). The conflict subsequently began to wind down, and a peace treaty ending the Confrontation was signed in August 1966. The increasingly unpopular Sukarno was forced to <b>step</b> <b>down</b> <b>from</b> office the next year.|$|E
5|$|With Goebel dead, Democrats and Republicans met jointly and {{drafted a}} {{proposal}} to bring peace. Under terms of the proposal, Taylor and his lieutenant governor, John Marshall, would <b>step</b> <b>down</b> <b>from</b> their offices and be granted immunity from prosecution in the events surrounding the election and Goebel's assassination. The Goebel Election Law would be repealed, and the militia would disperse from Frankfort. Prominent leaders on both sides signed the agreement, but on February 10, 1900, Taylor announced he would not. The legislature convened on February 19, 1900 and agreed to put the election {{in the hands of}} the courts.|$|E
25|$|Maddy <b>stepped</b> <b>down</b> <b>from</b> the Warwickshire {{captaincy}} in November 2008.|$|R
50|$|Carroll <b>stepped</b> <b>down</b> <b>from</b> {{the project}} after the 2010 Live Event.|$|R
50|$|Bishop Arteaga <b>stepped</b> <b>down</b> <b>from</b> his {{position}} at the Universidad Catolica.|$|R
5|$|Goebel died of {{his wounds}} on February 3. He {{remains the only}} American {{governor}} ever assassinated while in office. With Goebel, the most controversial figure in the election, dead, tensions began to ease somewhat. Leaders from both sides drafted an agreement whereby Taylor and Lieutenant Governor Marshall would <b>step</b> <b>down</b> <b>from</b> their respective offices; in exchange, they would receive immunity from prosecution in any actions they may have taken with regard to Goebel's assassination. The state militia would withdraw from Frankfort, and the Goebel Election Law would be repealed and replaced with a fairer law. Despite the agreement of his allies, Taylor refused to sign the agreement. He did, however, lift the ban on the General Assembly meeting in Frankfort.|$|E
5|$|Knut Arild Hareide (born 23 November 1972) a Norwegian {{politician}} {{who serves as}} a member of parliament from Hordaland and as the current leader of the Christian Democratic Party. Hareide served as Minister of the Environment from 2004 to 2005 in the second Bondevik cabinet. In 2007 he announced he would <b>step</b> <b>down</b> <b>from</b> the national political scene for the time being, but he returned when he was nominated as the top candidate for the Christian Democratic Party ticket in Akershus in the 2009 election where he won the county's leveling seat. After Dagfinn Høybråten stepped down as party leader, Hareide was unanimously elected to take his place at the 2011 party convention. In the 2013 election, Hareide was reelected to parliament, this time from his home county of Hordaland.|$|E
5|$|Prince Sadruddin's {{determination}} not {{to discriminate}} between European and Third World refugees helped prepare the UNHCR {{for a change in}} the landscape of internationally displaced persons. During the 1950s, between 200,000 and 300,000 refugees of European origin required assistance. By the 1970s the European refugee problems were mostly solved, but had been replaced by millions of displaced persons in the Third World. He had widened the UNHCR mandate well beyond its original focus on Eastern Europe, extending the organisation's reach to refugees from the Palestinian territory, Vietnam, Angola and Algeria. As the scale and complexity of refugee issues continued to increase, the UNHCR and the international community at large was better positioned to adapt. By the end of 1977 when he chose to <b>step</b> <b>down</b> <b>from</b> the position, he had become the longest-serving UN High Commissioner for Refugees. He continued to serve in various capacities dealing with humanitarian situations on behalf of the UN.|$|E
50|$|Empress Dowager Xiang <b>stepped</b> <b>down</b> <b>from</b> co-regency on 1 June 1100.|$|R
50|$|On July 28, seized and GuardiaN <b>stepped</b> <b>down</b> <b>from</b> Natus Vincere.|$|R
50|$|On March 1, 1864, Bernardo Berro <b>stepped</b> <b>down</b> <b>from</b> the Presidency.|$|R
