63|123|Public
25|$|Tierney's {{career as}} a <b>solid</b> <b>character</b> actress seemed {{to be back on}} track as she played Jane Barton in The Pleasure Seekers (1964), but then she {{suddenly}} retired. She returned to star in the television movie Daughter of the Mind (1969) with Don Murray and Ray Milland. Her final performance was in the TV miniseries Scruples (1980).|$|E
500|$|For season four, 86% of Rotten Tomatoes' 30 critic reviews were positive, with {{an average}} score of 7.66/10. The site's {{consensus}} states, [...] "Consistently thrilling, with <b>solid</b> <b>character</b> development and enough gore to please grindhouse fans, this season of The Walking Dead continues to demonstrate why it's {{one of the best}} horror shows on television". Metacritic scored the season 75/100 based on 16 critic reviews, 13 of which were positive, three mixed, and none negative.|$|E
500|$|IGN gaming website criticised {{the game}} for {{offering}} a gaming experience too passive and unrewarding and a plot too muddy and unfocused. Joystiq criticised the game's lack of <b>solid</b> <b>character</b> interaction and its unbelievable, unintentionally silly plot. Destructoid criticised the game's thin character presentation and frequent narrative dead ends, {{as well as its}} lack of meaningful interactivity. Ben [...] "Yahtzee" [...] Croshaw of Zero Punctuation was heavily critical of the game, focusing on the overuse of quick time events, the underuse of the game's central stealth mechanics, and the inconsistent tone and atmosphere.|$|E
5000|$|In {{the video}} game series Metal Gear <b>Solid,</b> the <b>character</b> Revolver Ocelot uses finger guns to taunt while saying his catchphrase, [...] "You're pretty good." ...|$|R
5000|$|Upfield's novels {{were held}} in high regard by some fellow writers. In 1987, H.R.F. Keating {{included}} The Sands of Windee (1931) in his list of the 100 best crime and mystery books ever published. J.B. Priestley wrote of Upfield: [...] "If you like detective stories that are something more than puzzles, that have <b>solid</b> <b>characters</b> and backgrounds, that avoid familiar patterns of crime and detection, then Mr Upfield is your man." [...] Others have found Upfield's prose stilted. Much {{of the appeal of}} Arthur Upfield's stories lies in the depiction of outback Australian life in the 1930s through into the 1950s.|$|R
5000|$|David Kallison of The A.V. Club {{awarded the}} episode with a B+, saying that [...] "Modern Family has no {{business}} being {{as good as it}} is. show is on a tear of superb episodes lately, starting with the anti-Luddite ode, 'Connection Lost'. What makes this family different from others is the depth and heart the characters possess. The Dunphys et al. are more like, well, a real family. And that makes their schtick last longer". Kallison further went on to praise the season as a whole, saying [...] "This season proves that sitcoms can survive on <b>solid</b> <b>characters</b> and <b>solid</b> jokes. [...] "Grill, Interrupted" [...] lives up to those expectations perfectly".|$|R
500|$|Rick Porter from Zap2it {{was pleased}} when Rose and Bernard {{returned}} in [...] "Greatest Hits". After this reappearance, Patrick Day from the Los Angeles Times {{hoped they would}} be featured more often, saying [...] "If they brought these two back ... just to kill them, it will be anti-climactic". Entertainment Weeklys Jeff Jensen called their return a [...] "sight-for-sore-eyes". Maureen Ryan from the Chicago Tribune thought Rose was speaking for the fans when she said [...] "If you say 'live together, die alone' to me, Jack, I'm going to punch you in your face", and hoped Rose and Bernard would feature more often in future episodes. The couple were ranked twelfth in IGN's list of the top fifteen characters from the first three seasons. The critics from IGN also liked Rose's [...] "live together, die alone" [...] line, which they called [...] "both surprising comic relief and the stuff of <b>solid</b> <b>character</b> development; characters like Rose remember and evolve, even if they {{spend most of their}} time on the sidelines". The couple were called [...] "the unofficial heart of the show" [...] by the critics, who noted every appearance made by them was a welcome one. Erin Martell from TV Squad thought Rose's role in [...] "Something Nice Back Home" [...] was [...] "awesome", because she asked all the questions fans have been asking.|$|E
500|$|... "The Other Woman" [...] {{was also}} the subject of mixed reviews. [...] Tim Goodman of the San Francisco Chronicle wrote that [...] "I really liked this episode, but I liked it less than the [...] … it seems that someone took their foot off the gas just a {{fraction}} and the reduction in speed was notable. [...] Times James Poniewozik had mixed feelings for the flashbacks, but enjoyed Ben's character development. [...] Nikki Stafford of Wizard [...] "enjoyed" [...] the [...] "interesting" [...] episode, although [...] "not nearly as much" [...] as the previous episode. [...] She rejoiced at the return of her [...] "favorite Other" [...] Tom (M.C. Gainey) and wrote that [...] "Locke {{used to be one}} of [...] favorite characters, but now he's a [...] ". [...] Digital Spy's Ben Rawson-Jones stated that [...] "the episode came together nicely in the end, with an expected twist and a snog, although for a great part it bordered on tedium. [...] Juliet is a character who simply isn't interesting enough to fully sustain one's attention over a flashback. [...] She's been so peripheral and irrelevant over this season, and it felt like a token gesture to foreground her at last. [...] There was a nice pay off though, with a long awaited smooch between her and Jack." [...] Daniel of TMZ graded the episode as a [...] "C+"; however, he wrote that [...] "the Ben/Locke scenes were great and Juliet in a bikini did not disappoint." [...] TV Squad's Erin Martell [...] was [...] "not impressed with Jack and Juliet's chemistry" [...] and found their kiss [...] "unconvincing". [...] Martell commended Emerson's acting, Ben's one-liners and his [...] "too funny for words" [...] casual greeting to Hurley and Sawyer {{at the end of the}} episode after he is released from captivity. [...] The Huffington Post's Jay Glatfelter thought that [...] "this was another great episode [...] could have lived up to last week's episode, but there was still a lot of <b>solid</b> <b>character</b> development." ...|$|E
2500|$|Frustrated {{with the}} team's {{inability}} {{to reach the}} Super Bowl despite a league-dominating defense, Malcolm Glazer fired Dungy the following day—a decision that created more controversy among devoted players and fans. [...] Despite whatever weaknesses {{that may have been}} ascribed to him, Dungy was highly respected around the league as a man of <b>solid</b> <b>character</b> and a coach to whom players were fiercely loyal. [...] Dungy went on to coach the Colts to the Super Bowl XLI championship against the Chicago Bears, in the process becoming the first African-American head coach to win the Super Bowl.|$|E
5000|$|Writing for Variety, John Anderson {{compared}} Ticked-Off Trannies to {{the works}} of Roger Corman, Quentin Tarantino, and Robert Rodriguez. Finding that the film has a [...] "transgressive edginess", Anderson noted the [...] "catch-22" [...] that Luna created for himself in balancing its championing of transgender people with its exploitation of their [...] "inherently funny" [...] nature. He called the film's production values [...] "deliberately and appropriately horrible", which he said Luna uses {{as a way to}} escape any plot difficulties within the film by jumping ahead in the story with the claim of a [...] "missing reel" [...] of the film. Anderson concludes that Luna is for the most part successful in creating <b>solid</b> <b>characters</b> but that the film descends into the realm of cartoon violence.|$|R
