415|1410|Public
5|$|German chemist Martin Henze {{discovered}} vanadium in {{the blood}} cells (or coelomic cells) of Ascidiacea (sea <b>squirts)</b> in 1911.|$|E
5|$|Fish {{may have}} {{evolved from a}} {{creature}} similar to a coral-like sea squirt, whose larvae resemble primitive fish in important ways. The first ancestors of fish may have kept the larval form into adulthood (as some sea <b>squirts</b> do today), although perhaps the reverse is the case.|$|E
5|$|Many sponges shed Sponge spicules, {{forming a}} dense carpet several meters deep that keeps away {{echinoderms}} which would otherwise prey on the sponges. They also produce toxins that prevent other sessile organisms such as bryozoans or sea <b>squirts</b> from growing {{on or near}} them, making sponges very effective competitors for living space. One of many examples includes ageliferin.|$|E
50|$|Ruby Red <b>Squirt</b> and Diet Ruby Red <b>Squirt</b> {{have also}} been introduced. Unlike normal <b>Squirt,</b> Ruby Red <b>Squirt</b> {{contains}} caffeine.|$|R
5000|$|Best <b>Squirting</b> Release: Seasoned Players 17: The <b>Squirting</b> Edition ...|$|R
5000|$|<b>Squirt</b> {{then became}} a {{stallion}} for Sir Henry Harpur of Calke, Derbyshire. <b>Squirt</b> was nearly put down after developing laminitis, but his groom begged for a reprieve. <b>Squirt's</b> offspring includes: ...|$|R
5|$|The Springfield Elementary School Model United Nations club {{is going}} on a field trip. On the bus, Bart, Nelson, Ralph, and Milhouse play a game by racing fruit down the aisle. Milhouse rolls a {{grapefruit}} that gets stuck under the brakes. When Otto tries to press down on the pedal, it <b>squirts</b> juice into his eyes, causing him to lose control and drive the bus off a bridge.|$|E
5|$|A few {{vertebrate}} {{species such}} as the Texas horned lizard are able to shoot <b>squirts</b> of blood from their eyes, by rapidly increasing the blood pressure within the eye sockets, if threatened. Because an individual may lose up to 53% of blood in a single squirt, this is only used against persistent predators like foxes, wolves and coyotes (Canidae), as a last defence. Canids often drop horned lizards after being squirted, and attempt to wipe or shake the blood out of their mouths, suggesting that the fluid has a foul taste; they choose other lizards if given the choice, suggesting a learned aversion towards horned lizards as prey.|$|E
5|$|For example, in {{the common}} {{cuttlefish}} the display consists of flattening the body, making the skin pale, showing a pair of eyespots on the mantle, dark eye rings, and a dark line on the fins, and dilating the pupils of the eyes. The common octopus similarly displays pale skin and dark eye rings with dilated pupils, but also curls its arms and stretches out the web between the arms as far as possible, and <b>squirts</b> out jets of water. Other octopuses such as Atlantic white-spotted octopus turn bright brownish red with oval white spots all over in a high contrast display. The paper nautilus can rapidly change its appearance: it suddenly withdraws the shining iridescent web formed by its first pair of arms from its shell.|$|E
5000|$|Amongst the <b>Squirt</b> {{versions}} {{there are}} two known releases which have mislabeled tracks. The version YRCDX127 has a mislabeled track where <b>Squirt</b> (Pdfmone) is actually Slid (Pdfmone) and YRT127 is labeled by some discographies as a mis-press: [...] "On the cover (picture sleeve) the tracks are written as above, but on the innerlabel it's written: A SIDE: A01 <b>Squirt</b> (full vox) A02 <b>Squirt</b> (the europicolamix) B SIDE: B01 Slid (modwheel mix) B02 <b>Squirt</b> (remixed by dub)" ...|$|R
2500|$|... 2008 AVN Award - Best <b>Squirting</b> Release - Flower's <b>Squirt</b> Shower 4 ...|$|R
50|$|Buzz Bee Toys {{has made}} {{traditional}} <b>squirt</b> pistols {{such as the}} Kwik Grip and Kwik Grip XL. Some of their <b>squirt</b> pistol designs have improved features. These include the Power Shot and Power <b>Squirt.</b>|$|R
