4893|10000|Public
5|$|On April 25, 2007, the AIM {{satellite}} (Aeronomy of Ice in the Mesosphere) was launched. It is {{the first}} satellite dedicated to studying noctilucent clouds, and made its first observations on May 25, 2007. Images taken by the satellite show <b>shapes</b> <b>in</b> the clouds {{that are similar to}} <b>shapes</b> <b>in</b> tropospheric clouds, hinting at similarities in their dynamics.|$|E
5|$|Tessellated designs {{often appear}} on textiles, whether woven, {{stitched}} in or printed. Tessellation patterns {{have been used}} to design interlocking motifs of patch <b>shapes</b> <b>in</b> quilts.|$|E
5|$|In December 2015 and to {{a lesser}} extent in April and May 2016, {{researchers}} working on Japan's Akatsuki mission observed bow <b>shapes</b> <b>in</b> the atmosphere of Venus. This was considered direct evidence of the existence of perhaps the largest stationary gravity waves in the solar system.|$|E
5000|$|Allometry (variation <b>in</b> <b>shape</b> due to size)/Centroid Size (facial size); Allometry (variation <b>in</b> <b>shape</b> due to size)/facial width; Allometry (variation <b>in</b> <b>shape</b> due to size)/upper facial depth (average); Allometry (variation <b>in</b> <b>shape</b> due to size)/lower facial depth (average); Allometry (variation <b>in</b> <b>shape</b> due to size)/lower facial height; Allometry (variation <b>in</b> <b>shape</b> due to size)/subnasal width; Allometry (variation <b>in</b> <b>shape</b> due to size)/nasal bridge length; Allometry (variation <b>in</b> <b>shape</b> due to size)/mouth width; Allometry (variation <b>in</b> <b>shape</b> due to size)/philtrum length ...|$|R
6000|$|... [28] Both <b>in</b> <b>shape</b> {{and size}} MS. Letter: Both <b>in</b> <b>shape</b> and <b>in</b> size M. P.: That <b>in</b> <b>shape</b> and size they resembled Fraser (1), Collier: That <b>in</b> <b>shape</b> and size {{they are just}} like the Hole MS. H.|$|R
40|$|A modal {{analysis}} of disk in steam turbine {{is discussed in}} this paper. The analysis is performed with two methods: {{modal analysis}} of integrated blades-disk and of cyclic symmetric structure with ANSYS. The disk mode shape is summed up in five shapes: the disk vibrates at each nodal diameter with blades vibrating mainly in axial A 0 <b>shape,</b> <b>in</b> tangent A 0 <b>shape,</b> <b>in</b> twist <b>shape,</b> <b>in</b> tangent A 1 shape and the disk vibrates <b>in</b> umbrella <b>shape.</b> Finally a safety assessment about disk vibration is given in the paper...|$|R
5|$|Dazzle {{camouflage}}, {{also known}} as razzle dazzle (in the U.S.) or dazzle painting, was a family of ship camouflage used extensively in World War I, {{and to a lesser}} extent in World War II and afterwards. Credited to the British marine artist Norman Wilkinson, though with a rejected prior claim by the zoologist John Graham Kerr, it consisted of complex patterns of geometric <b>shapes</b> <b>in</b> contrasting colours, interrupting and intersecting each other.|$|E
5|$|Ferb {{was given}} a simplistic {{structure}} so that young audiences {{would be able to}} draw him easily. As with the other characters of Phineas and Ferb, Ferb's design is constructed of geometric <b>shapes</b> <b>in</b> homage to animator Tex Avery. Ferb's head is based on a rectangle with a wider top than bottom. A square is used for his nose, and an egg-shaped oval is used for his eyes. The eye furthest from the screen is always drawn larger than the other. Povenmire uses a nine-step process to draw Ferb, starting with his head and ending with touch ups.|$|E
5|$|Q*bert 3 for the SNES {{was also}} {{developed}} by Realtime Associates and released in 1992. Jeff Lee, {{creator of the}} Q*bert character, also worked on the graphics for this game. Q*bert 3 features gameplay similar to the original, but like the Game Boy game, it has larger levels of varying <b>shapes.</b> <b>In</b> addition to enemies from the first game, it introduces several new enemies (Frogg, Top Hat, and Derby). Published by NTVIC, Q*bert is a playable character in the game.|$|E
40|$|The {{simulation}} of radial extrusion processes with different kinematics of various are considered. The coefficient of filled <b>shape</b> <b>in</b> radial extrusion process is determined with different geometries and dimensions {{such as the}} relative height of the flange. Best coefficient of filled <b>shape</b> <b>in</b> schemes of radial extrusion process is defined. ???????????? ????????????? ????????? ??????????? ???????????? ?? ????????? ?????????????? ?????????. ?????????? ??????????? ??????? ?????????? ??????? ?????? ??? ?????????? ???????????? ?? ????????????? ?????? ??????. ?????????? ????? ??????????? ????????????, ??????? ????????? ??????? ?????????? ??????? ??????????...|$|R
40|$|<b>Shape</b> <b>in</b> picture - {{mathematical}} {{description of}} <b>shape</b> <b>in</b> grey-level images, pp. 433 - 442, Ying-Lie O., Toet A., Foster D., Heijmans H. J. A. M. and Meer P. eds., 1994, Springer-Verlag Heidelberg (Proceedings NATO advanced research workshop ‘shape in picture', September 7 - 11, 1992, Driebergen, The Netherlands) status: publishe...|$|R
5000|$|... "Morbid <b>Shape</b> <b>In</b> Black" [...] (Live November 27, 1992, Washington, DC) ...|$|R
