28|10000|Public
25|$|About 300 police, {{including}} {{members of}} the Armed Offenders Squad and Special Tactics Group, {{were involved in the}} arrests in which four guns and 230 rounds of ammunition were seized and 17 people arrested. According to police, the raids were a culmination of more than a <b>year</b> <b>of</b> <b>surveillance</b> that uncovered and monitored the training camps.|$|E
25|$|In 2009, three Londoners, Tanvir Hussain, Assad Sarwar and Ahmed Abdullah Ali, {{were convicted}} of conspiring to {{detonate}} bombs disguised as soft drinks on seven airplanes bound for Canada and the U.S. The massively complex police and MI5 investigation of the plot involved more than a <b>year</b> <b>of</b> <b>surveillance</b> work conducted by over two hundred officers. British and U.S. officials said the plot – unlike many similar homegrown European Islamic militant plots – was directly linked to al-Qaeda and guided by senior al-Qaeda members in Pakistan.|$|E
5000|$|The {{aircraft}} {{fly over}} 20,000 hours a <b>year</b> <b>of</b> <b>surveillance</b> {{flying in the}} AEEZ, searching for illegal fishing vessels, people smugglers, drug importation, immigration and quarantine breaches, and also regularly assist in search and rescue operations.|$|E
40|$|System {{provides}} surveillance for acute gastroenteritis outbreaks in the United States {{resulting from}} any transmission mode. Data {{from the first}} 2 <b>years</b> <b>of</b> <b>surveillance</b> highlight the predominant role of norovirus. The pathogen-specific transmission pathways and exposure settings identified can help inform prevention efforts...|$|R
40|$|Implemented in 2009, the National Outbreak Reporting System {{provides}} surveillance for acute gastroenteritis outbreaks in the United States {{resulting from}} any transmission mode. Data {{from the first}} 2 <b>years</b> <b>of</b> <b>surveillance</b> highlight the predominant role of norovirus. The pathogen-specific transmission pathways and exposure settings identified can help inform prevention efforts...|$|R
40|$|There were {{numerous}} apple scab detections in Western Australia (WA) between 1989 and 1996. A comprehensive eradication and surveillance program was initiated after each detection. Apple scab was not detected in four <b>years</b> <b>of</b> <b>surveillance</b> following the last detection in 1996. Based on this, WA can again declare itself free of this serious fungal disease...|$|R
50|$|About 300 police, {{including}} {{members of}} the Armed Offenders Squad and Special Tactics Group, {{were involved in the}} arrests in which four guns and 230 rounds of ammunition were seized and 17 people arrested. According to police, the raids were a culmination of more than a <b>year</b> <b>of</b> <b>surveillance</b> that uncovered and monitored the training camps.|$|E
50|$|She {{knew little}} about Allo {{at the onset of}} her investigation. After nearly a <b>year</b> <b>of</b> <b>surveillance</b> and {{intelligence}} gathering, Giuliano launched phase two of her plan. She befriended Allo while disguised as Dee Quinn, and kept an audio recording device on her at all times while in his vicinity. After many months she alleged juror misconduct that would later become the basis for her son's appeal.|$|E
50|$|In 2009, three Londoners, Tanvir Hussain, Assad Sarwar and Ahmed Abdullah Ali, {{were convicted}} of conspiring to {{detonate}} bombs disguised as soft drinks on seven airplanes bound for Canada and the U.S. The massively complex police and MI5 investigation of the plot involved more than a <b>year</b> <b>of</b> <b>surveillance</b> work conducted by over two hundred officers. British and U.S. officials said the plot - unlike many similar homegrown European Islamic militant plots - was directly linked to al-Qaeda and guided by senior al-Qaeda members in Pakistan.|$|E
40|$|The {{results of}} the first two <b>years</b> <b>of</b> <b>surveillance</b> <b>of</b> {{surgical}} site infections in the PREZIES-project are described here. Infection percentages are given for 52 procedures. The effect <b>of</b> post-discharge <b>surveillance</b> is described and, for 10 procedures, a division is made between infection percentages obtained with post-discharge surveillance and without it. Multivariate analysis of the relative importance of risk factors and <b>of</b> post-discharge <b>surveillance</b> for surgical site infection is presented for reconstructions of the aorta, femoro-popliteal/-tibial bypasses, appendectomies, mastectomies, Caesarean sections, total hip replacements, revisions of total hips, knee-joint replacements, femur fractures and replacements of the femur head. Furthermore, surgical site infection is described in relation to isolated microorganisms...|$|R
5000|$|The Gordon File: A Screenwriter Recalls Twenty <b>Years</b> <b>of</b> FBI <b>Surveillance</b> (University <b>of</b> Texas Press, 2004) ...|$|R
40|$|We {{analyzed}} ≈ 12 <b>years</b> <b>of</b> <b>surveillance</b> data on avian infl uenza in Hong Kong {{live poultry}} markets. A ban on keeping live poultry overnight in these markets reduced virus isolation rates by 84 % in chickens (p = 0. 006) and 100 % (p = 0. 01) in minor poultry. Previous influenza pandemics originated from influenza viruses of birds (1). Live poultry markets {{play a crucial}} role in maintenance, amplification, and dissemination of avian influenza viruses (2, 3) and are high-risk locations for potential zoonotic transmission of highly pathogenic avian influenza (HPAI) virus (H 5 N 1) to humans (4, 5) ...|$|R
50|$|About 300 police, {{including}} {{members of}} the Armed Offenders and anti-terror squads, {{were involved in the}} raids in which four guns and 230 rounds of ammunition were seized and 17 people arrested, all but one of them charged with firearms offences. According to police, the raids were a culmination of more than a <b>year</b> <b>of</b> <b>surveillance</b> that uncovered and monitored the training camps. Search warrants were executed under the Summary Proceedings Act to search for evidence relating to potential breaches of the Terrorism Suppression Act and the Arms Act.|$|E
50|$|On 15 October 2007, members the AOS and the {{full-time}} Special Tactics Group conducted several raids across New Zealand {{in response to}} the uncovering of alleged paramilitary training camps deep in the Urewera mountain ranges. Roughly 300 police were involved in the raids. Four guns and roughly 230 rounds of ammunition were seized and 17 people were arrested. According to the police the raids were a culmination of more than a <b>year</b> <b>of</b> <b>surveillance</b> that uncovered and monitored the training camps. The warrants were executed under the Summary Proceedings Act, the Terrorism Suppression Act, and the Arms Act. Raids were conducted in Wellington, Christchurch, Taupo and Tauranga. Allegations of New Zealand Police searching a school bus also surfaced.|$|E
40|$|By {{systematic}} sampling method {{from a list}} of patients, 100 cases who completed 6 months MDT (PB) and under 1 year suvelliance, were included in the study. Fifty-nine percent of PB cases remained active after completion of WHO MDT. Patients with 4 or more than 4 lesions showed more activity. After 1 <b>year</b> <b>of</b> <b>surveillance,</b> 20. 3 &#x 0025; of active cases remained active. Moreover, 7. 3 &#x 0025; of inactive cases becomes active during course of 1 year surveillance...|$|E
50|$|The Kenyan project, {{funded through}} the Nuffield Department of Medicine, University of Oxford, {{is run by}} the Kenyan Medical Research Institute (KEMRI)/WELLCOME Trust unit at two study sites, in the Kilifi {{district}} on the coast and in the Thika district 40 km north east of Nairobi. PCVIS started in the Kilifi district in March 2008 and in the Thika District in May 2009, although the Kilifi site also has many <b>years</b> <b>of</b> <b>surveillance</b> that pre-dates PCVIS that will contribute to the evaluation of PCV introduction. Introduction of PCV10 began in Kilifi in January 2011 and went nationwide in February 2011.|$|R
40|$|In {{the past}} 20 <b>years</b> <b>of</b> <b>surveillance</b> for {{hantavirus}} in humans in the United States, 624 cases of {{hantavirus pulmonary syndrome}} (HPS) have been reported, 96 % of which occurred in states west of the Mississippi River. Most hantavirus infections are caused by Sin Nombre virus, but cases of HPS caused by Bayou, Black Creek Canal, Monongahela, and New York viruses have been reported, and cases of domestically acquired hemorrhagic fever and renal syndrome caused by Seoul virus have also occurred. Rarely, hantavirus infections result in mild illness that does not progress to HPS. Continued testing and <b>surveillance</b> <b>of</b> clinical cases in humans will improve {{our understanding of the}} etiologic agents involved and the spectrum of diseases...|$|R
40|$|A 9 -year-old female {{presented}} with fever, cough, and hemoptysis for a week. The chest skiagram and contrast-enhanced computerized tomography delineated a well-defined solid lesion localized to the superior {{segment of the}} right lower lobe with features of a congenital pulmonary airway malformation. The lesion was surgically managed with a segmentectomy and histopathology confirmed a contained pulmonary rhabdomyosarcoma (RMS). No other primary site of origin was evident, and a final diagnosis of "primary" pulmonary RMS was made. She received adjuvant chemotherapy and was disease free after 6 <b>years</b> <b>of</b> <b>surveillance.</b> The unique clinicoradiological features of the case are discussed and the sparse literature is reviewed...|$|R
40|$|AbstractObjectives: to {{determine}} safe and optimal intervals of rescreening and surveillance for AAA. Methods: hospital-based mass screening of 6339 65 – 73 -year-old men from 1994 – 98. 76. 4 % attended. One hundred and ninety-one (4 %) had AAA≥ 3 cm. Twenty-four (0. 5 %) were initially > 5 cm and referred for surgery, {{while the rest}} were offered annual control scans to check for expansion. Later, all 348 (7. 5 %) men who 3 to 5 years ago had an ectatic aorta (infrarenal aortic diameter of 25 – 29 mm or distal/renal aortic diameter ratio > 1. 2) were offered rescreening. Of these, 62 (18 %) died before rescanning, while 248 of the survivors attended rescreening (87 %). Furthermore, {{a random sample of}} 380 of those with non-ectatic aortas were offered rescreening. Of these, 49 (13 %) died before rescreening (p= 0. 06), while 275 (83 %) of the survivors attended re-screening. Results: none of the controls had developed AAA. Of those who initially had an 25 – 29 mm aorta, 29 % had developed AAA (size range 30 – 48 mm) with expansion rates varying from 1. 0 to 4. 7 mm/year. Only 3. 5 % with a ratio > 1. 2 developed AAA (size range: 30 – 34 mm) with expansion rates from 1. 3 to 2. 4 mm/year. During the fourth <b>year</b> <b>of</b> <b>surveillance</b> some AAA initially sized below 3. 5 cm expanded to above 5 cm, while some sized 3. 5 – 3. 9 cm did so during the second year, > 4 cm did so during the first <b>year</b> <b>of</b> <b>surveillance.</b> Conclusion: rescreening for AAA can be restricted to initially ectatic aortas sized 25 – 29 mm at 5 -year intervals. Surveillance of small AAA can be restricted to 1 – 4 year intervals...|$|E
40|$|We {{report a}} case of an {{asymptomatic}} 39 -year-old male who was incidentally {{found to have a}} white blood cell count of 15 [*] 000 /mm 3 associated with a positive BCR-ABL/t(9; 22) (q 34;q 11) chromosomal translocation detected in 51 / 300 of cells by FISH and RT-PCR from peripheral blood. Within the next 3 months, leukocytosis spontaneously subsided; however, BCR-ABL by RT-PCR and FISH was persistent both in peripheral blood and bone marrow. The patient was not started on any therapy and is being followed regularly with laboratory checkup and physical examination for monitoring signs and symptoms of chronic myeloid leukemia (CML) and biological behavior of his BCR-ABL transcripts. At 1 <b>year</b> <b>of</b> <b>surveillance,</b> he is disease free; however he has persistent detection of BCR-ABL fusion gene. Our case is challenging because actual risk of developing CML in BCR-ABL positive healthy, asymptomatic patients is not known...|$|E
40|$|Objective: to {{describe}} the hospital infection and deaths cases associated with the Serratia marcescens and describe the strategies adopted for hospital infections prevention and control in the UTIN. Method: it was realized a descriptive study, in which there were used the variables: weight, diagnosis and microbiological results, {{during the period of}} 2000 to 2005. Results: in the first <b>year</b> <b>of</b> <b>surveillance,</b> the infection rate was of 43. 7 %. After having been implemented specific measures for the Hospital Infection´s Prevention and Control, there was a significant reduction of the hospital infection´ s rate. Conclusion: it concludes that the measures were satisfactory and the team´ s training in the hospital infection´ s prevention and control was effective. The control in habitual procedures in the unit, and the permanent surveillance were strategies maintained to identify sporadic cases. Descriptors: neonatal intensive therapy unit, hospital infection, serratia marcescens...|$|E
